 it num_thr  ply        time       nps  eval           nodes  move 
 18       8    9    0.518868 119379186    36        61942010  e2e4 
 18       8   10      5.9808 130245629     6       778972867  e2e4 
 18       9    1  0.00041049     48722    36              20  g1f3 
 18       9    2  0.00016324    410438     0              67  g1f3 
 18       9    3  0.00013238   5151835    35             682  g1f3 
 18       9    4  0.00019765  13928661     0            2753  g1f3 
 18       9    5  0.00035165  44575572    33           15675  g1f3 
 18       9    6  0.00135357  60802868     0           82301  g1f3 
 18       9    7  0.00480235 107963162    28          518477  g1f3 
 18       9    8    0.187213 122330371     7        22901803  e2e4 
 18       9    9     0.37209 136487606    36        50785636  e2e4 
 18       9   10     5.32846 147057303     6       783589479  e2e4 
 18      10    1  0.00058033     34463    36              20  g1f3 
 18      10    2   0.0002167    392247     0              85  g1f3 
 18      10    3  0.00015495   3536624    35             548  g1f3 
 18      10    4  0.00019563  11726217     0            2294  g1f3 
 18      10    5  0.00033161  52380808    33           17370  g1f3 
 18      10    6  0.00202887  84602759     0          171648  g1f3 
 18      10    7   0.0048682 116083562    28          565118  g1f3 
 18      10    8    0.134498 135999003     7        18291540  e2e4 
 18      10    9    0.942277 157020546    36       147956796  e2e4 
 18      10   10     4.15622 162339948     6       674720836  e2e4 
 18      11    1  0.00064564     30977    36              20  g1f3 
 18      11    2  0.00019881    377244     0              75  g1f3 
 18      11    3  0.00017532   3074378    35             539  g1f3 
 18      11    4  0.00021527  14400520     0            3100  g1f3 
 18      11    5   0.0003198  49984365    33           15985  g1f3 
 18      11    6  0.00188347  87361625     0          164543  g1f3 
 18      11    7   0.0069724 126075669    28          879050  g1f3 
 18      11    8    0.126375 148300612     7        18741508  e2e4 
 18      11    9    0.451338 168331729    36        75974472  e2e4 
 18      11   10     5.18446 171110743     6       887116723  e2e4 
 18      12    1  0.00046019     45633    36              21  g1f3 
 18      12    2  0.00021135    293352     0              62  g1f3 
 18      12    3  0.00023081   2712187    35             626  g1f3 
 18      12    4  0.00021545  13042469     0            2810  g1f3 
 18      12    5  0.00032796  48033296    33           15753  g1f3 
 18      12    6  0.00168996  90858309     0          153547  g1f3 
 18      12    7  0.00688729 139238179    28          958974  g1f3 
 18      12    8    0.156003 160406468     7        25023843  e2e4 
 18      12    9    0.278074 175542527    36        48813744  e2e4 
 18      12   10     2.91515 187764535     6       547361535  e2e4 
 18      13    1   0.0004412     47597    36              21  g1f3 
 18      13    2  0.00024417    298972     0              73  g1f3 
 18      13    3  0.00023959   2203764    35             528  g1f3 
 18      13    4  0.00022383  14046374     0            3144  g1f3 
 18      13    5  0.00032414  46961189    33           15222  g1f3 
 18      13    6  0.00114957  70717746     0           81295  g1f3 
 18      13    7  0.00727411 140402135    28         1021301  g1f3 
 18      13    8    0.133819 164893970     7        22065940  e2e4 
 18      13    9    0.430838 185070494    36        79735319  e2e4 
 18      13   10     2.84854 191280431     6       544869937  e2e4 
 18      14    1  0.00046898     42645    36              20  g1f3 
 18      14    2 0.000286491    223392     0              64  g1f3 
 18      14    3  0.00027607   1970514    35             544  g1f3 
 18      14    4  0.00025151   6655798     0            1674  g1f3 
 18      14    5  0.00034979  46633694    33           16312  g1f3 
 18      14    6  0.00169757 101237062     0          171857  g1f3 
 18      14    7  0.00402974 149875426    28          603959  g1f3 
 18      14    8    0.127545 172431150     7        21992647  e2e4 
 18      14    9    0.422703 188024170    36        79478449  e2e4 
 18      14   10     3.12613 198135459     6       619398173  e2e4 
 18      15    1  0.00043631     45838    36              20  g1f3 
 18      15    2  0.00025984    257850     0              67  g1f3 
 18      15    3  0.00023734   2321564    35             551  g1f3 
 18      15    4  0.00026263  10273007     0            2698  g1f3 
 18      15    5  0.00035053  47245599    33           16561  g1f3 
 18      15    6  0.00172369  98061716     0          169028  g1f3 
 18      15    7  0.00477819 147079751    28          702775  g1f3 
 18      15    8    0.145143 179741314     7        26088272  e2e4 
 18      15    9    0.618293 198268966    36       122588232  e2e4 
 18      15   10     3.74502 204428358     6       765588995  e2e4 
 18      16    1  0.00045713     80939    36              37  g1f3 
 18      16    2  0.00034175    222384     0              76  g1f3 
 18      16    3   0.0002519   2290591    35             577  g1f3 
 18      16    4 0.000287901  11986759     0            3451  g1f3 
 18      16    5  0.00036319  48688014    33           17683  g1f3 
 18      16    6  0.00110543  75777751     0           83767  g1f3 
 18      16    7  0.00592425 151958255    28          900239  g1f3 
 18      16    8    0.123377 168328086     7        20767732  e2e4 
 18      16    9    0.542823 200257068    36       108704149  e2e4 
 18      16   10     3.26212 199703417     6       651456971  e2e4 
 18      17    1  0.00042245     47342    36              20  g1f3 
 18      17    2 0.000357441    201431     0              72  g1f3 
 18      17    3   0.0003271   1601956    35             524  g1f3 
 18      17    4   0.0003328   8677884     0            2888  g1f3 
 18      17    5  0.00036059  44626861    33           16092  g1f3 
 18      17    6  0.00169045 104645508     0          176898  g1f3 
 18      17    7   0.0051579 157384370    28          811773  g1f3 
 18      17    8    0.146523 183196568     7        26842552  e2e4 
 18      17    9    0.864143 207823720    36       179589454  e2e4 
 18      17   10     4.30854 204992160     6       883217138  e2e4 
 18      18    1  0.00055263     72381    36              40  g1f3 
 18      18    2  0.00032376    231653     0              75  g1f3 
 18      18    3  0.00030621   1819013    35             557  g1f3 
 18      18    4  0.00031031   8433501     0            2617  g1f3 
 18      18    5  0.00039946  51351824    33           20513  g1f3 
 18      18    6    0.001168  83876712     0           97968  g1f3 
 18      18    7   0.0044141 155850534    28          687940  g1f3 
 18      18    8    0.137701 186055853     7        25619996  e2e4 
 18      18    9    0.907189 203115235    36       184263876  e2e4 
 18      18   10     3.38123 207568875     6       701837542  e2e4 
 18      19    1  0.00048096     41583    36              20  g1f3 
 18      19    2 0.000291811    253588     0              74  g1f3 
 18      19    3  0.00028788   1976517    35             569  g1f3 
 18      19    4  0.00030978   6769320     0            2097  g1f3 
 18      19    5  0.00038453  46404701    33           17844  g1f3 
 18      19    6  0.00126502  80308611     0          101592  g1f3 
 18      19    7  0.00625597 161712572    28         1011669  g1f3 
 18      19    8    0.137267 190136016     7        26099485  e2e4 
 18      19    9    0.935938 211609234    36       198053103  e2e4 
 18      19   10     4.93908 216499004     6      1069306253  e2e4 
 18      20    1  0.00048083     43674    36              21  g1f3 
 18      20    2   0.0003449    208756     0              72  g1f3 
 18      20    3   0.0003302   1744397    35             576  g1f3 
 18      20    4  0.00035034   6756293     0            2367  g1f3 
 18      20    5  0.00041831  38129616    33           15950  g1f3 
 18      20    6  0.00167988 112213305     0          188505  g1f3 
 18      20    7  0.00754521 169590883    28         1279599  g1f3 
 18      20    8   0.0923124 187792921     7        17335607  e2e4 
 18      20    9    0.394827 212279646    36        83813676  e2e4 
 18      20   10     4.30329 224691560     6       966912481  e2e4 
 18      21    1  0.00071593     27935    36              20  g1f3 
 18      21    2  0.00038057    194445     0              74  g1f3 
 18      21    3  0.00034772   1521339    35             529  g1f3 
 18      21    4  0.00041292   6870580     0            2837  g1f3 
 18      21    5  0.00046661  42926641    33           20030  g1f3 
 18      21    6  0.00161304 107335837     0          173137  g1f3 
 18      21    7  0.00590515 169115375    28          998652  g1f3 
 18      21    8    0.110366 194572820     7        21474276  e2e4 
 18      21    9    0.989955 217257350    36       215075087  e2e4 
 18      21   10     3.68948 223417771     6       824295355  e2e4 
 18      22    1 0.000523841     38179    36              20  g1f3 
 18      22    2  0.00036941    243631     0              90  g1f3 
 18      22    3  0.00030474   1877009    35             572  g1f3 
 18      22    4  0.00032959   7576079     0            2497  g1f3 
 18      22    5  0.00045258  45019665    33           20375  g1f3 
 18      22    6  0.00140713  93390736     0          131413  g1f3 
 18      22    7  0.00873817 169223418    28         1478703  g1f3 
 18      22    8    0.168157 204329057     7        34359451  e2e4 
 18      22    9    0.293166 218911115    36        64177296  e2e4 
 18      22   10     4.39307 220338056     6       967959503  e2e4 
 18      23    1  0.00052521     38080    36              20  g1f3 
 18      23    2  0.00040394    155963     0              63  g1f3 
 18      23    3  0.00037465   1718937    35             644  g1f3 
 18      23    4  0.00041047   9040855     0            3711  g1f3 
 18      23    5  0.00044605  35191122    33           15697  g1f3 
 18      23    6   0.0017651 118610209     0          209359  g1f3 
 18      23    7  0.00630173 180602469    28         1138108  g1f3 
 18      23    8   0.0915071 198325307     7        18148165  e2e4 
 18      23    9    0.973351 225743594    36       219727762  e2e4 
 18      23   10     4.67268 227523261     6      1063142366  e2e4 
 18      24    1  0.00057579     39945    36              23  g1f3 
 18      24    2    0.000446    181614     0              81  g1f3 
 18      24    3  0.00040605   1361901    35             553  g1f3 
 18      24    4  0.00043308   5169945     0            2239  g1f3 
