 it num_thr  ply        time       nps  eval           nodes  move 
  5      11    2  0.00021708    281002     0              61  g1f3 
  5      11    3  0.00017904   3825960    35             685  g1f3 
  5      11    4  0.00027623   9238677     0            2552  g1f3 
  5      11    5  0.00032431  48635564    33           15773  g1f3 
  5      11    6  0.00128492  64719204     0           83159  g1f3 
  5      11    7  0.00399897 124516781    28          497939  g1f3 
  5      11    8    0.156106 145879408     7        22772582  e2e4 
  5      11    9    0.473157 170373710    36        80613589  e2e4 
  5      11   10     4.91198 179388980     6       881155877  e2e4 
  5      12    1  0.00032334     61854    36              20  g1f3 
  5      12    2  0.00023155    285035     0              66  g1f3 
  5      12    3  0.00018303   3873681    35             709  g1f3 
  5      12    4  0.00019878   9080390     0            1805  g1f3 
  5      12    5  0.00032541  45057005    33           14662  g1f3 
  5      12    6  0.00121641  71448712     0           86911  g1f3 
  5      12    7  0.00598858 130165080    28          779504  g1f3 
  5      12    8    0.206648 169206440     7        34966187  e2e4 
  5      12    9      1.1838 188555877    36       223212938  e2e4 
  5      12   10     5.20706 185477544     6       965792366  e2e4 
  5      13    1  0.00047478     44231    36              21  g1f3 
  5      13    2  0.00024795    225851     0              56  g1f3 
  5      13    3  0.00020255   2823994    35             572  g1f3 
  5      13    4  0.00024325   8628982     0            2099  g1f3 
  5      13    5  0.00034119  47809138    33           16312  g1f3 
  5      13    6  0.00175299  92741544     0          162575  g1f3 
  5      13    7   0.0054391 135465560    28          736811  g1f3 
  5      13    8    0.151196 163516921     7        24723184  e2e4 
  5      13    9     0.49429 181848002    36        89885628  e2e4 
  5      13   10     4.93717 200281340     6       988822841  e2e4 
  5      14    1  0.00048527     41214    36              20  g1f3 
  5      14    2  0.00022022    281536     0              62  g1f3 
  5      14    3  0.00022131   3212688    35             711  g1f3 
  5      14    4  0.00024563  12608394     0            3097  g1f3 
  5      14    5  0.00035656  51679941    33           18427  g1f3 
  5      14    6  0.00181984  88968212     0          161908  g1f3 
  5      14    7  0.00407841 133627778    28          544989  g1f3 
  5      14    8    0.168849 166458213     7        28106316  e2e4 
  5      14    9    0.927379 198407350    36       183998843  e2e4 
  5      14   10     6.52939 197226954     6      1287771781  e2e4 
  5      15    1  0.00049405     40481    36              20  g1f3 
  5      15    2   0.0002804    217546     0              61  g1f3 
  5      15    3  0.00025542   2611385    35             667  g1f3 
  5      15    4  0.00023075   7852654     0            1812  g1f3 
  5      15    5  0.00033802  47393645    33           16020  g1f3 
  5      15    6   0.0015323  90388898     0          138503  g1f3 
  5      15    7  0.00445838 148172172    28          660608  g1f3 
  5      15    8    0.155368 164259280     7        25520568  e2e4 
  5      15    9    0.463563 186436737    36        86425227  e2e4 
  5      15   10     5.75765 203589346     6      1172196560  e2e4 
  5      16    1  0.00051823     38592    36              20  g1f3 
  5      16    2  0.00030248    284316     0              86  g1f3 
  5      16    3  0.00026309   2463035    35             648  g1f3 
  5      16    4  0.00027887   8645605     0            2411  g1f3 
  5      16    5  0.00038819  49045570    33           19039  g1f3 
  5      16    6  0.00142108  87920516     0          124942  g1f3 
  5      16    7  0.00634861 142932187    28          907421  g1f3 
  5      16    8    0.138706 180357969     7        25016699  e2e4 
  5      16    9    0.529731 197662371    36       104707876  e2e4 
  5      16   10      4.7255 207818313     6       982045498  e2e4 
  5      17    1  0.00050086     39931    36              20  g1f3 
  5      17    2  0.00030163    265225     0              80  g1f3 
  5      17    3  0.00026098   2421641    35             632  g1f3 
  5      17    4  0.00029994   8908448     0            2672  g1f3 
  5      17    5  0.00037884  44836870    33           16986  g1f3 
  5      17    6  0.00149614  82154021     0          122914  g1f3 
  5      17    7  0.00342377 151129018    28          517431  g1f3 
  5      17    8    0.183548 181049797     7        33231354  e2e4 
  5      17    9    0.218495 194651977    36        42530448  e2e4 
  5      17   10      4.0452 207247208     6       838356406  e2e4 
  5      18    1  0.00044499     44944    36              20  g1f3 
  5      18    2  0.00032589    187179     0              61  g1f3 
  5      18    3  0.00030829   1861883    35             574  g1f3 
  5      18    4  0.00031633   6765087     0            2140  g1f3 
  5      18    5  0.00037307  44404535    33           16566  g1f3 
  5      18    6  0.00176712 107090693     0          189242  g1f3 
  5      18    7  0.00435435 156790529    28          682721  g1f3 
  5      18    8    0.156928 182064225     7        28571060  e2e4 
  5      18    9    0.490822 206033815    36       101125895  e2e4 
  5      18   10     7.06485 217940950     6      1539720982  e2e4 
  5      19    1  0.00050669     39471    36              20  g1f3 
  5      19    2  0.00037343    152639     0              57  g1f3 
  5      19    3  0.00034218   1788532    35             612  g1f3 
  5      19    4  0.00032766   5874992     0            1925  g1f3 
  5      19    5   0.0003955  34874841    33           13793  g1f3 
  5      19    6  0.00175526 109037915     0          191390  g1f3 
  5      19    7  0.00630482 156823167    28          988742  g1f3 
  5      19    8   0.0994129 176310159     7        17527502  e2e4 
  5      19    9    0.587491 214122200    36       125794894  e2e4 
  5      19   10     4.73967 216025008     6      1023886809  e2e4 
  5      20    1  0.00055032     36342    36              20  g1f3 
  5      20    2  0.00036731    182407     0              67  g1f3 
  5      20    3    0.000336   1824404    35             613  g1f3 
  5      20    4  0.00037097   8192037     0            3039  g1f3 
  5      20    5  0.00045648  44650368    33           20382  g1f3 
  5      20    6  0.00108905  70049061     0           76287  g1f3 
  5      20    7  0.00387172 161425671    28          624995  g1f3 
  5      20    8    0.136371 191033621     7        26051357  e2e4 
  5      20    9    0.518005 216770594    36       112288275  e2e4 
  5      20   10     4.61748 218451147     6      1008694857  e2e4 
  5      21    1   0.0004325     46242    36              20  g1f3 
  5      21    2  0.00029107    213007     0              62  g1f3 
  5      21    3  0.00029423   2005234    35             590  g1f3 
  5      21    4  0.00036828   9112631     0            3356  g1f3 
  5      21    5  0.00043251  45786224    33           19803  g1f3 
  5      21    6  0.00185019 110164842     0          203826  g1f3 
  5      21    7   0.0047799 164718090    28          787336  g1f3 
  5      21    8    0.154984 182892093     7        28345302  e2e4 
  5      21    9    0.612075 218337813    36       133639107  e2e4 
  5      21   10     6.61299 224420818     6      1484092838  e2e4 
  5      22    1  0.00059357     33694    36              20  g1f3 
  5      22    2 0.000408151    139654     0              57  g1f3 
  5      22    3   0.0003624   1616997    35             586  g1f3 
  5      22    4  0.00037223   5085565     0            1893  g1f3 
  5      22    5  0.00042171  38486163    33           16230  g1f3 
  5      22    6  0.00118179  78953959     0           93307  g1f3 
  5      22    7  0.00476737 177700875    28          847166  g1f3 
  5      22    8    0.172167 204384398     7        35188273  e2e4 
  5      22    9    0.800361 225323319    36       180339911  e2e4 
  5      22   10      6.0793 222328106     6      1351599609  e2e4 
  5      23    1 0.000518721     38556    36              20  g1f3 
  5      23    2  0.00043305    140861     0              61  g1f3 
  5      23    3  0.00040178   1553088    35             624  g1f3 
  5      23    4  0.00041354   4691202     0            1940  g1f3 
  5      23    5  0.00043475  35484761    33           15427  g1f3 
  5      23    6  0.00117892  79801004     0           94079  g1f3 
  5      23    7  0.00394368 169942794    28          670200  g1f3 
  5      23    8    0.183526 205381138     7        37692818  e2e4 
  5      23    9    0.452051 222323931    36       100501804  e2e4 
  5      23   10     6.15775 231422592     6      1425043306  e2e4 
  5      24    1  0.00058782     34024    36              20  g1f3 
  5      24    2  0.00050102    115763     0              58  g1f3 
  5      24    3  0.00062759   1007026    35             632  g1f3 
  5      24    4  0.00039733   5952231     0            2365  g1f3 
  5      24    5 0.000459231  33965477    33           15598  g1f3 
  5      24    6  0.00176806 117975068     0          208587  g1f3 
  5      24    7  0.00594154 178335216    28         1059586  g1f3 
  5      24    8    0.127421 206686374     7        26336164  e2e4 
  5      24    9    0.467064 228692187    36       106813824  e2e4 
  5      24   10     8.21548 231931611     6      1905428500  e2e4 
  6       1    1   9.254e-05    216122    36              20  g1f3 
  6       1    2  0.00036639    171947     0              63  g1f3 
  6       1    3  0.00012467   4058715    35             506  g1f3 
  6       1    4  0.00047193   3979403     0            1878  g1f3 
  6       1    5  0.00120903  12334671    33           14913  g1f3 
  6       1    6   0.0123582   9998008     0          123557  g1f3 
  6       1    7   0.0498123  13308849    28          662944  g1f3 
  6       1    8     1.32738  14841221     7        19699987  e2e4 
  6       1    9     2.65814  16623773    36        44188325  e2e4 
  6       1   10     41.0898  17426775     6       716062848  e2e4 
  6       2    1  0.00019477    102685    36              20  g1f3 
  6       2    2  0.00028617    206171     0              59  g1f3 
  6       2    3  0.00010982   5354215    35             588  g1f3 
  6       2    4  0.00034201   5765913     0            1972  g1f3 
  6       2    5  0.00072187  19837366    33           14320  g1f3 
  6       2    6  0.00570843  14886752     0           84980  g1f3 
