 it num_thr  ply        time       nps  eval           nodes  move 
  2       3    6  0.00328968  22564504     0           74230  g1f3 
  2       3    7   0.0121135  39382780    28          477063  g1f3 
  2       3    8    0.455329  42883339     7        19526038  e2e4 
  2       3    9     1.95354  48944361    36        95614671  e2e4 
  2       3   10     8.98446  48696102     6       437508111  e2e4 
  2       4    1  0.00019432    102923    36              20  g1f3 
  2       4    2  0.00022139    654952     0             145  g1f3 
  2       4    3  0.00010069   5631145    35             567  g1f3 
  2       4    4  0.00019721  12352314     0            2436  g1f3 
  2       4    5  0.00049573  32412805    33           16068  g1f3 
  2       4    6  0.00245212  30631441     0           75112  g1f3 
  2       4    7  0.00906413  52004875    28          471379  g1f3 
  2       4    8    0.337308  55543667     7        18735351  e2e4 
  2       4    9    0.999017  62019791    36        61958834  e2e4 
  2       4   10     8.81731  64955461     6       572732325  e2e4 
  2       5    1  0.00047436     42162    36              20  g1f3 
  2       5    2  0.00010317    620335     0              64  g1f3 
  2       5    3  0.00011752   5922396    35             696  g1f3 
  2       5    4  0.00019244  11348991     0            2184  g1f3 
  2       5    5  0.00041451  34619188    33           14350  g1f3 
  2       5    6  0.00203626  35398721     0           72081  g1f3 
  2       5    7  0.00933854  62767935    28          586161  g1f3 
  2       5    8    0.271876  69804866     7        18978300  e2e4 
  2       5    9     1.04199  81754125    36        85186943  e2e4 
  2       5   10     6.26385  80914660     6       506837629  e2e4 
  2       6    1   0.0004841     41313    36              20  g1f3 
  2       6    2  0.00012438    586911     0              73  g1f3 
  2       6    3  0.00012065   5752175    35             694  g1f3 
  2       6    4  0.00019317  11942848     0            2307  g1f3 
  2       6    5 0.000354701  40414320    33           14335  g1f3 
  2       6    6  0.00180763  42316181     0           76492  g1f3 
  2       6    7  0.00610333  76168255    28          464880  g1f3 
  2       6    8    0.300984  86595854     7        26063988  e2e4 
  2       6    9     1.04643  93674371    36        98023598  e2e4 
  2       6   10      7.4737  97551066     6       729067184  e2e4 
  2       7    1  0.00054553     38494    36              21  g1f3 
  2       7    2  0.00016998    629485     0             107  g1f3 
  2       7    3  0.00013411   5189769    35             696  g1f3 
  2       7    4  0.00022777  14699038     0            3348  g1f3 
  2       7    5  0.00039806  41131990    33           16373  g1f3 
  2       7    6  0.00183561  55382649     0          101661  g1f3 
  2       7    7  0.00635638  85985891    28          546559  g1f3 
  2       7    8    0.220366  97386759     7        21460768  e2e4 
  2       7    9     1.25819 111469794    36       140249674  e2e4 
  2       7   10     4.75807 111134625     6       528786131  e2e4 
  2       8    1  0.00027198     73534    36              20  g1f3 
  2       8    2  0.00016905    621118     0             105  g1f3 
  2       8    3   0.0001479   4097363    35             606  g1f3 
  2       8    4   0.0001893  13687268     0            2591  g1f3 
  2       8    5  0.00033412  46282772    33           15464  g1f3 
  2       8    6  0.00149685  52884355     0           79160  g1f3 
  2       8    7  0.00737515  95932544    28          707517  g1f3 
  2       8    8    0.184728 111413954     7        20581329  e2e4 
  2       8    9    0.555254 123023649    36        68309360  e2e4 
  2       8   10     5.31852 129968670     6       691241417  e2e4 
  2       9    1  0.00057463     34805    36              20  g1f3 
  2       9    2  0.00019005    631412     0             120  g1f3 
  2       9    3  0.00016183   3336834    35             540  g1f3 
  2       9    4  0.00019792  10873080     0            2152  g1f3 
  2       9    5   0.0003366  50918003    33           17139  g1f3 
  2       9    6  0.00213773  77155206     0          164937  g1f3 
  2       9    7  0.00748731 111613887    28          835688  g1f3 
  2       9    8    0.118659 118655495     7        14079554  e2e4 
  2       9    9    0.443123 138733695    36        61476131  e2e4 
  2       9   10     5.52372 148037338     6       817716841  e2e4 
  2      10    1  0.00118738     16843    36              20  g1f3 
  2      10    2  0.00018662    348301     0              65  g1f3 
  2      10    3  0.00015212   4378122    35             666  g1f3 
  2      10    4  0.00018854   9000742     0            1697  g1f3 
  2      10    5  0.00030593  47537018    33           14543  g1f3 
  2      10    6  0.00124994  63348590     0           79182  g1f3 
  2      10    7   0.0041116 117427007    28          482813  g1f3 
  2      10    8    0.159887 137770816     7        22027763  e2e4 
  2      10    9      1.1914 160653367    36       191402351  e2e4 
  2      10   10      3.3707 161675079     6       544958831  e2e4 
  2      11    1 0.000447501     44692    36              20  g1f3 
  2      11    2  0.00019658    406958     0              80  g1f3 
  2      11    3  0.00016699   3766692    35             629  g1f3 
  2      11    4  0.00022101  15497036     0            3425  g1f3 
  2      11    5  0.00035054  53697152    33           18823  g1f3 
  2      11    6  0.00139934  73759772     0          103215  g1f3 
  2      11    7  0.00519122 129750374    28          673563  g1f3 
  2      11    8    0.150889 152140069     7        22956280  e2e4 
  2      11    9    0.843147 172824865    36       145716740  e2e4 
  2      11   10     3.58423 174778458     6       626446624  e2e4 
  2      12    1   0.0005345     37418    36              20  g1f3 
  2      12    2  0.00024393    323863     0              79  g1f3 
  2      12    3  0.00021155   3228551    35             683  g1f3 
  2      12    4  0.00021197  12147945     0            2575  g1f3 
  2      12    5  0.00031968  51044794    33           16318  g1f3 
  2      12    6  0.00128408  79241885     0          101753  g1f3 
  2      12    7  0.00467263 137938133    28          644534  g1f3 
  2      12    8    0.131801 166146956     7        21898373  e2e4 
  2      12    9    0.854558 189444333    36       161891123  e2e4 
  2      12   10     3.74974 191944788     6       719742165  e2e4 
  2      13    1 0.000416831     50380    36              21  g1f3 
  2      13    2  0.00023652    372061     0              88  g1f3 
  2      13    3  0.00022321   3288383    35             734  g1f3 
  2      13    4  0.00022938  10476065     0            2403  g1f3 
  2      13    5  0.00033459  46642159    33           15606  g1f3 
  2      13    6   0.0012613  65806707     0           83002  g1f3 
  2      13    7  0.00506352 131226301    28          664467  g1f3 
  2      13    8     0.12598 170802673     7        21517777  e2e4 
  2      13    9    0.349726 185193661    36        64767024  e2e4 
  2      13   10     3.00934 194925358     6       586595752  e2e4 
  2      14    1   0.0006052     33046    36              20  g1f3 
  2      14    2 0.000276059    565096     0             156  g1f3 
  2      14    3  0.00024482   2328241    35             570  g1f3 
  2      14    4  0.00025792   8351426     0            2154  g1f3 
  2      14    5  0.00036373  45264344    33           16464  g1f3 
  2      14    6  0.00137489  87691315     0          120566  g1f3 
  2      14    7  0.00425289 141504684    28          601804  g1f3 
  2      14    8    0.176436 177322350     7        31286120  e2e4 
  2      14    9    0.676885 196201658    36       132805966  e2e4 
  2      14   10     3.98021 198314622     6       789334044  e2e4 
  2      15    1  0.00051689     40627    36              21  g1f3 
  2      15    2  0.00031455    203465     0              64  g1f3 
  2      15    3  0.00030325   2291838    35             695  g1f3 
  2      15    4  0.00030002   5579628     0            1674  g1f3 
  2      15    5  0.00033373  46519641    33           15525  g1f3 
  2      15    6  0.00114461  76905670     0           88027  g1f3 
  2      15    7  0.00386162 143414939    28          553814  g1f3 
  2      15    8    0.170218 178878655     7        30448318  e2e4 
  2      15    9    0.826266 198106298    36       163688541  e2e4 
  2      15   10     3.80941 197133203     6       750961211  e2e4 
  2      16    1 0.000568621     63311    36              36  g1f3 
  2      16    2  0.00031908    351009     0             112  g1f3 
  2      16    3  0.00031113   2262719    35             704  g1f3 
  2      16    4  0.00028729  10337986     0            2970  g1f3 
  2      16    5  0.00032245  44481314    33           14343  g1f3 
  2      16    6  0.00104605  68592389     0           71751  g1f3 
  2      16    7   0.0079455 151362620    28         1202652  g1f3 
  2      16    8    0.127915 177481286     7        22702586  e2e4 
  2      16    9    0.411343 193240411    36        79488087  e2e4 
  2      16   10      5.3661 211012376     6      1132313905  e2e4 
  2      17    1  0.00047966     41696    36              20  g1f3 
  2      17    2   0.0002765    271247     0              75  g1f3 
  2      17    3    0.000269   2423791    35             652  g1f3 
  2      17    4  0.00029925   7976608     0            2387  g1f3 
  2      17    5  0.00038156  47290072    33           18044  g1f3 
  2      17    6  0.00141702  85006503     0          120456  g1f3 
  2      17    7  0.00368263 152482642    28          561537  g1f3 
  2      17    8    0.121393 184914787     7        22447294  e2e4 
  2      17    9     1.09513 206334307    36       225963021  e2e4 
  2      17   10      5.0041 216287547     6      1082324982  e2e4 
  2      18    1  0.00047629     44090    36              21  g1f3 
  2      18    2 0.000361351    213089     0              77  g1f3 
  2      18    3  0.00031879   2064054    35             658  g1f3 
  2      18    4  0.00033751   5590945     0            1887  g1f3 
  2      18    5  0.00036373  43128144    33           15687  g1f3 
  2      18    6  0.00109092  75599494     0           82473  g1f3 
  2      18    7  0.00433066 155556196    28          673661  g1f3 
  2      18    8    0.136506 185625172     7        25338924  e2e4 
  2      18    9     1.12998 210196038    36       237517587  e2e4 
  2      18   10     4.88271 214964176     6      1049608738  e2e4 
  2      19    1  0.00043876     45583    36              20  g1f3 
