 it num_thr  ply        time       nps  eval           nodes  move 
 13       8    4  0.00019732  14174944     0            2797  g1f3 
 13       8    5  0.00030716  45500716    33           13976  g1f3 
 13       8    6  0.00151817  53935330     0           81883  g1f3 
 13       8    7  0.00646838  94685067    28          612459  g1f3 
 13       8    8    0.209552 107336542     7        22492577  e2e4 
 13       8    9    0.589617 120270448    36        70913507  e2e4 
 13       8   10     4.33436 127694138     6       553472484  e2e4 
 13       9    1  0.00027498     72732    36              20  g1f3 
 13       9    2 0.000195199    445699     0              87  g1f3 
 13       9    3  0.00015593   3988969    35             622  g1f3 
 13       9    4  0.00022075  13386183     0            2955  g1f3 
 13       9    5  0.00038198  46224933    33           17657  g1f3 
 13       9    6  0.00220216  80043648     0          176269  g1f3 
 13       9    7  0.00886779 104909215    28          930313  g1f3 
 13       9    8    0.208034 123632035     7        25719628  e2e4 
 13       9    9    0.398539 132543720    36        52823851  e2e4 
 13       9   10     3.98451 143903167     6       573383696  e2e4 
 13      10    1  0.00048096     41583    36              20  g1f3 
 13      10    2  0.00019906    497337     0              99  g1f3 
 13      10    3  0.00018928   3782755    35             716  g1f3 
 13      10    4   0.0002182  12121906     0            2645  g1f3 
 13      10    5  0.00034745  48081738    33           16706  g1f3 
 13      10    6  0.00136641  61138311     0           83540  g1f3 
 13      10    7  0.00600571 111347497    28          668721  g1f3 
 13      10    8    0.182543 135437812     7        24723268  e2e4 
 13      10    9    0.682349 149024660    36       101686777  e2e4 
 13      10   10     4.64606 163639486     6       760278929  e2e4 
 13      11    1  0.00043523     45952    36              20  g1f3 
 13      11    2  0.00020332    339366     0              69  g1f3 
 13      11    3  0.00020827   3034522    35             632  g1f3 
 13      11    4   0.0002079  11943241     0            2483  g1f3 
 13      11    5  0.00028776  50222407    33           14452  g1f3 
 13      11    6  0.00123838  70356433     0           87128  g1f3 
 13      11    7  0.00485032 130413663    28          632548  g1f3 
 13      11    8    0.188074 153428051     7        28855857  e2e4 
 13      11    9    0.812518 166763078    36       135498073  e2e4 
 13      11   10     4.00006 179922500     6       719700201  e2e4 
 13      12    1  0.00061205     32677    36              20  g1f3 
 13      12    2  0.00022738    677280     0             154  g1f3 
 13      12    3  0.00023329   2876248    35             671  g1f3 
 13      12    4    0.000235  14604255     0            3432  g1f3 
 13      12    5   0.0003474  51482440    33           17885  g1f3 
 13      12    6  0.00189837 100287562     0          190383  g1f3 
 13      12    7  0.00596911 135786071    28          810522  g1f3 
 13      12    8    0.166689 163674664     7        27282707  e2e4 
 13      12    9     0.45986 181929698    36        83662149  e2e4 
 13      12   10      4.5784 186528854     6       854003317  e2e4 
 13      13    1  0.00050946     39257    36              20  g1f3 
 13      13    2 0.000255971    527403     0             135  g1f3 
 13      13    3  0.00024205   2900227    35             702  g1f3 
 13      13    4  0.00024302  11027898     0            2680  g1f3 
 13      13    5  0.00033864  47227143    33           15993  g1f3 
 13      13    6  0.00188471  99549532     0          187622  g1f3 
 13      13    7  0.00545389 137980964    28          752533  g1f3 
 13      13    8    0.169483 169245162     7        28684132  e2e4 
 13      13    9    0.829593 190156199    36       157752209  e2e4 
 13      13   10     2.96693 193052359     6       572773483  e2e4 
 13      14    1  0.00058637     34108    36              20  g1f3 
 13      14    2  0.00028708    428451     0             123  g1f3 
 13      14    3  0.00022757   3128707    35             712  g1f3 
 13      14    4  0.00025157   9337361     0            2349  g1f3 
 13      14    5  0.00032779  46032520    33           15089  g1f3 
 13      14    6  0.00121578  70254486     0           85414  g1f3 
 13      14    7  0.00643053 131382307    28          844858  g1f3 
 13      14    8    0.173231 168293229     7        29153633  e2e4 
 13      14    9    0.820593 194902122    36       159935319  e2e4 
 13      14   10     5.20388 198733866     6      1034187648  e2e4 
 13      15    1  0.00036705     79008    36              29  g1f3 
 13      15    2  0.00025258    522606     0             132  g1f3 
 13      15    3  0.00024188   2530180    35             612  g1f3 
 13      15    4  0.00028154   9831640     0            2768  g1f3 
 13      15    5  0.00038867  47878663    33           18609  g1f3 
 13      15    6  0.00143023  75962554     0          108644  g1f3 
 13      15    7  0.00920611 137570996    28         1266494  g1f3 
 13      15    8     0.18892 171964817     7        32487659  e2e4 
 13      15    9    0.837588 198424891    36       166198392  e2e4 
 13      15   10      3.8401 206296275     6       792198943  e2e4 
 13      16    1  0.00048073     41603    36              20  g1f3 
 13      16    2  0.00030155    358149     0             108  g1f3 
 13      16    3  0.00030852   1928562    35             595  g1f3 
 13      16    4  0.00032163   7884836     0            2536  g1f3 
 13      16    5  0.00033138  42057456    33           13937  g1f3 
 13      16    6  0.00124014  77758093     0           96431  g1f3 
 13      16    7  0.00405425 154622888    28          626880  g1f3 
 13      16    8    0.157178 178759471     7        28097120  e2e4 
 13      16    9    0.765491 200498952    36       153480098  e2e4 
 13      16   10      2.9307 203906271     6       597588484  e2e4 
 13      17    1  0.00057813     36324    36              21  g1f3 
 13      17    2  0.00033514    307334     0             103  g1f3 
 13      17    3  0.00027904   2368836    35             661  g1f3 
 13      17    4  0.00032672   8490450     0            2774  g1f3 
 13      17    5  0.00034039  41035283    33           13968  g1f3 
 13      17    6  0.00180816 106495494     0          192561  g1f3 
 13      17    7  0.00924431 154499220    28         1428239  g1f3 
 13      17    8     0.13332 178381799     7        23781862  e2e4 
 13      17    9    0.763131 204386300    36       155973428  e2e4 
 13      17   10     3.13786 207291555     6       650452334  e2e4 
 13      18    1 0.000517111     52213    36              27  g1f3 
 13      18    2  0.00034353    462841     0             159  g1f3 
 13      18    3  0.00034649   1899044    35             658  g1f3 
 13      18    4  0.00032799   7930119     0            2601  g1f3 
 13      18    5  0.00039191  46084560    33           18061  g1f3 
 13      18    6  0.00135455  87020043     0          117873  g1f3 
 13      18    7  0.00590275 152367625    28          899388  g1f3 
 13      18    8    0.133919 185818626     7        24884688  e2e4 
 13      18    9    0.364657 202525726    36        73852461  e2e4 
 13      18   10     4.14047 218079500     6       902951114  e2e4 
 13      19    1 0.000549261     36412    36              20  g1f3 
 13      19    2  0.00037715    222723     0              84  g1f3 
 13      19    3  0.00035852   1994309    35             715  g1f3 
 13      19    4   0.0003639   8609508     0            3133  g1f3 
 13      19    5  0.00037876  40513781    33           15345  g1f3 
 13      19    6  0.00119327  82596562     0           98560  g1f3 
 13      19    7  0.00593179 164006480    28          972852  g1f3 
 13      19    8    0.154436 193109729     7        29823140  e2e4 
 13      19    9    0.444125 204325257    36        90745940  e2e4 
 13      19   10     5.42127 224094564     6      1214876405  e2e4 
 13      20    1  0.00055762     37660    36              21  g1f3 
 13      20    2  0.00042566    180895     0              77  g1f3 
 13      20    3   0.0003997   1643732    35             657  g1f3 
 13      20    4  0.00042921   9391673     0            4031  g1f3 
 13      20    5  0.00042857  37207457    33           15946  g1f3 
 13      20    6  0.00116988  75588884     0           88430  g1f3 
 13      20    7   0.0050559 160516987    28          811558  g1f3 
 13      20    8    0.171795 190783330     7        32775712  e2e4 
 13      20    9    0.844013 214516912    36       181055134  e2e4 
 13      20   10     6.92339 214023256     6      1481765679  e2e4 
 13      21    1  0.00070102     28529    36              20  g1f3 
 13      21    2  0.00040617    253588     0             103  g1f3 
 13      21    3  0.00037882   1668338    35             632  g1f3 
 13      21    4 0.000378631   6468038     0            2449  g1f3 
 13      21    5  0.00043737  35258476    33           15421  g1f3 
 13      21    6  0.00175868 113216730     0          199112  g1f3 
 13      21    7   0.0081413 168802504    28         1374272  g1f3 
 13      21    8    0.139277 194279766     7        27058696  e2e4 
 13      21    9    0.783978 220060575    36       172522679  e2e4 
 13      21   10     4.01529 226530386     6       909584474  e2e4 
 13      22    1   0.0005284     37850    36              20  g1f3 
 13      22    2  0.00039616    174172     0              69  g1f3 
 13      22    3  0.00035812   1870881    35             670  g1f3 
 13      22    4 0.000366561   8476079     0            3107  g1f3 
 13      22    5  0.00047118  48340337    33           22777  g1f3 
 13      22    6  0.00155898 105286148     0          164139  g1f3 
 13      22    7   0.0075308 181085228    28         1363717  g1f3 
 13      22    8    0.164936 200470021     7        33064663  e2e4 
 13      22    9    0.980813 221122015    36       216879281  e2e4 
 13      22   10     3.83251 228886606     6       877210332  e2e4 
 13      23    1  0.00060868     34500    36              21  g1f3 
 13      23    2  0.00041857    430035     0             180  g1f3 
 13      23    3  0.00040073   1477303    35             592  g1f3 
 13      23    4  0.00042813   6128979     0            2624  g1f3 
 13      23    5  0.00044324  33345365    33           14780  g1f3 
 13      23    6  0.00119408  88415275     0          105575  g1f3 
 13      23    7  0.00333789 172847269    28          576945  g1f3 
 13      23    8    0.171813 202853074     7        34852848  e2e4 
