 it num_thr  ply        time       nps  eval           nodes  move 
  6      16    1 0.000416849     47979 27700              20  e2e3 
  6      16    2 0.000251299   1826509 -17405             459  g1h3 
  6      16    3  0.00029941  26341805 27482            7887  e2e3 
  6      16    4 0.000372269  49765089 -18789           18526  e2e3 
  6      16    5  0.00118975 139330228 21882          165768  e2e3 
  6      16    6  0.00416549 145397919 -8443          605653  e2e3 
  6      16    7   0.0439993 188473810 15728         8292718  e2e3 
  6      16    8     0.20999 182397381 -9841        38301652  e2e3 
  6      16    9     1.49876 199982429 12236       299725749  e2e3 
  6      17    1 0.000488319     40956 27700              20  e2e3 
  6      17    2  0.00034095    612993 -17405             209  g1h3 
  6      17    3 0.000328849  19784156 27482            6506  e2e3 
  6      17    4  0.00034231  49338319 -18789           16889  e2e3 
  6      17    5  0.00129056 149615011 21882          193087  e2e3 
  6      17    6  0.00399654 154096100 -8443          615852  e2e3 
  6      17    7   0.0419343 194763045 15728         8167251  e2e3 
  6      17    8    0.232476 192108088 -9841        44660604  e2e3 
  6      17    9     1.46262 206687823 12236       302306436  e2e3 
  6      18    1 0.000525009     38094 27700              20  e2e3 
  6      18    2  0.00031145   1130197 -17405             352  g1h3 
  6      18    3  0.00033003  26670302 27482            8802  e2e3 
  6      18    4  0.00038048  46228448 -18789           17589  e2e3 
  6      18    5  0.00132139 141805434 21882          187380  e2e3 
  6      18    6  0.00366438 154475686 -8443          566057  e2e3 
  6      18    7   0.0440218 199272915 15728         8772357  e2e3 
  6      18    8    0.168881 193700362 -9841        32712378  e2e3 
  6      18    9     1.46303 215214456 12236       314865641  e2e3 
  6      19    1 0.000547879     36504 27700              20  e2e3 
  6      19    2   0.0003854   1227296 -17405             473  g1h3 
  6      19    3 0.000368519  23770823 27482            8760  e2e3 
  6      19    4  0.00040732  50770892 -18789           20680  e2e3 
  6      19    5  0.00109458 153630756 21882          168161  e2e3 
  6      19    6  0.00403874 167353967 -8443          675900  e2e3 
  6      19    7   0.0446207 203114935 15728         9063131  e2e3 
  6      19    8    0.241681 201178365 -9841        48621002  e2e3 
  6      19    9     1.47696 220573529 12236       325779076  e2e3 
  6      20    1 0.000494739     40425 27700              20  e2e3 
  6      20    2  0.00039371    642604 -17405             253  g1h3 
  6      20    3 0.000373379  26319102 27482            9827  e2e3 
  6      20    4  0.00042451  38166356 -18789           16202  e2e3 
  6      20    5  0.00145503 153635531 21882          223544  e2e3 
  6      20    6  0.00385583 164959207 -8443          636054  e2e3 
  6      20    7   0.0453847 206591285 15728         9376092  e2e3 
  6      20    8    0.212622 209011526 -9841        44440388  e2e3 
  6      20    9     1.82031 223590452 12236       407004794  e2e3 
  6      21    1  0.00052805     37875 27700              20  e2e3 
  6      21    2 0.000409059    562266 -17405             230  g1h3 
  6      21    3  0.00041941  16733029 27482            7018  e2e3 
  6      21    4 0.000466949  41724042 -18789           19483  e2e3 
  6      21    5  0.00125998 156014628 21882          196575  e2e3 
  6      21    6  0.00427128 173579847 -8443          741409  e2e3 
  6      21    7   0.0466948 213114459 15728         9951339  e2e3 
  6      21    8    0.236249 214822074 -9841        50751437  e2e3 
  6      21    9     1.41042 231142081 12236       326007051  e2e3 
  6      22    1 0.000537289     37223 27700              20  e2e3 
  6      22    2  0.00037549    854882 -17405             321  g1h3 
  6      22    3 0.000417539  18058193 27482            7540  e2e3 
  6      22    4  0.00043944  44590842 -18789           19595  e2e3 
  6      22    5  0.00132049 159863626 21882          211098  e2e3 
  6      22    6   0.0040995 177056643 -8443          725843  e2e3 
  6      22    7   0.0391969 222408841 15728         8717730  e2e3 
  6      22    8    0.176856 215055945 -9841        38033921  e2e3 
  6      22    9     1.41296 234210337 12236       330929687  e2e3 
  6      23    1 0.000604869     33065 27700              20  e2e3 
  6      23    2  0.00044278    715931 -17405             317  g1h3 
  6      23    3 0.000462959  13500115 27482            6250  e2e3 
  6      23    4  0.00046488  36706246 -18789           17064  e2e3 
  6      23    5   0.0014574 166564658 21882          242751  e2e3 
  6      23    6  0.00444857 186209516 -8443          828367  e2e3 
  6      23    7   0.0386271 224794003 15728         8683140  e2e3 
  6      23    8    0.175675 218512072 -9841        38387001  e2e3 
  6      23    9     1.46662 236228199 12236       346456765  e2e3 
  6      24    1 0.000572359     34943 27700              20  e2e3 
  6      24    2   0.0004343    833525 -17405             362  g1h3 
  6      24    3 0.000455679  17279707 27482            7874  e2e3 
  6      24    4  0.00046648  31289658 -18789           14596  e2e3 
  6      24    5  0.00133414 165515861 21882          220821  e2e3 
  6      24    6  0.00417288 185476395 -8443          773970  e2e3 
  6      24    7   0.0440618 228940027 15728        10087501  e2e3 
  6      24    8    0.216536 226357684 -9841        49014557  e2e3 
  6      24    9    0.882224 246468277 12236       217440292  e2e3 
  7       1    1  0.00010067    198668 32151              20  e2e3 
  7       1    2   6.968e-05   2626291 -24440             183  e2e4 
  7       1    3  0.00036657   4558474 27318            1671  e2e3 
  7       1    4 0.000764458  11550667 -18495            8830  e2e4 
  7       1    5  0.00927167  15112705 21713          140120  e2e3 
  7       1    6   0.0259861  13436699 -9464          349168  e2e3 
  7       1    7    0.118981  16626380 19303         1978226  e2e3 
  7       1    8     2.58834  14556262 -8532        37676586  e2e4 
  7       1    9      15.656  16429903 12656       257226482  e2e3 
  7       2    1  0.00010674    196739 32151              21  e2e3 
  7       2    2 0.000319769    619196 -24440             198  e2e4 
  7       2    3  0.00025552  11783813 27318            3011  e2e3 
  7       2    4 0.000630449  17030719 -18495           10737  e2e4 
  7       2    5   0.0063946  25552485 21713          163398  e2e3 
  7       2    6   0.0153758  24444543 -9464          375854  e2e3 
  7       2    7    0.077155  32535707 19303         2510294  e2e3 
  7       2    8     1.41807  29359325 -8532        41633453  e2e4 
  7       2    9     9.06794  30166717 12656       273549921  e2e3 
  7       3    1  0.00051804     38607 32151              20  e2e3 
  7       3    2   7.539e-05   3117124 -24440             235  e2e4 
  7       3    3 0.000198339  18448212 27318            3659  e2e3 
  7       3    4  0.00045387  21651574 -18495            9827  e2e4 
  7       3    5  0.00395642  39300467 21713          155489  e2e3 
  7       3    6   0.0138653  36761502 -9464          509709  e2e3 
  7       3    7   0.0755891  45384557 19303         3430580  e2e3 
  7       3    8     1.29321  43754567 -8532        56583908  e2e4 
  7       3    9     6.64024  44798315 12656       297471724  e2e3 
  7       4    1 0.000453729     44079 32151              20  e2e3 
  7       4    2   7.889e-05   2319685 -24440             183  e2e4 
  7       4    3  0.00020997  20736295 27318            4354  e2e3 
  7       4    4 0.000395699  25577522 -18495           10121  e2e4 
  7       4    5  0.00364248  47449591 21713          172834  e2e3 
  7       4    6  0.00988047  48072915 -9464          474983  e2e3 
  7       4    7   0.0546041  60351420 19303         3295432  e2e3 
  7       4    8     0.86324  57493186 -8532        49630424  e2e4 
  7       4    9      5.6935  60247084 12656       343016538  e2e3 
  7       5    1  0.00038386     52102 32151              20  e2e3 
  7       5    2  0.00012906   4315822 -24440             557  e2e4 
  7       5    3  0.00021306  19510935 27318            4157  e2e3 
  7       5    4  0.00041185  29826393 -18495           12284  e2e4 
  7       5    5  0.00323561  62235018 21713          201368  e2e3 
  7       5    6  0.00899728  59550226 -9464          535790  e2e3 
  7       5    7   0.0681619  74088139 19303         5049991  e2e3 
  7       5    8    0.786884  71596215 -8532        56337916  e2e4 
  7       5    9     4.88161  76164524 12656       371805456  e2e3 
  7       6    1  0.00025001    159993 32151              40  e2e3 
  7       6    2  0.00011861   2377539 -24440             282  e2e4 
  7       6    3  0.00018933  23519780 27318            4453  e2e3 
  7       6    4  0.00040214  34642164 -18495           13931  e2e4 
  7       6    5  0.00323195  67275855 21713          217432  e2e3 
  7       6    6  0.00965395  66584662 -9464          642805  e2e3 
  7       6    7   0.0504312  83650114 19303         4218577  e2e3 
  7       6    8    0.790666  78243063 -8532        61864141  e2e4 
  7       6    9     4.68255  89373477 12656       418496166  e2e3 
  7       7    1 0.000484219     41303 32151              20  e2e3 
  7       7    2 0.000158139   1157209 -24440             183  e2e4 
  7       7    3  0.00018939  29241248 27318            5538  e2e3 
  7       7    4 0.000380339  41315773 -18495           15714  e2e4 
  7       7    5   0.0023428  81628071 21713          191238  e2e3 
  7       7    6   0.0072821  81702771 -9464          594968  e2e3 
  7       7    7   0.0383163 104668098 19303         4010491  e2e3 
  7       7    8    0.531863  97962598 -8532        52102688  e2e4 
  7       7    9     2.52941 104611037 12656       264604509  e2e3 
  7       8    1  0.00048341     43441 32151              21  e2e3 
  7       8    2  0.00016569   1104472 -24440             183  e2e4 
  7       8    3 0.000189459  25704769 27318            4870  e2e3 
  7       8    4  0.00037632  40423044 -18495           15212  e2e4 
  7       8    5  0.00255534  93684707 21713          239396  e2e3 
  7       8    6  0.00596629  90294410 -9464          538723  e2e3 
  7       8    7   0.0380669 117894626 19303         4487884  e2e3 
  7       8    8    0.589441 112858085 -8532        66523203  e2e4 
  7       8    9     2.92602 117249320 12656       343073499  e2e3 
  7       9    1  0.00048652     41108 32151              20  e2e3 
  7       9    2 0.000173489   1054821 -24440             183  e2e4 
  7       9    3  0.00019965  25048835 27318            5001  e2e3 
  7       9    4  0.00038924  43811016 -18495           17053  e2e4 
  7       9    5  0.00230682 101382987 21713          233872  e2e3 
  7       9    6  0.00706983 101849081 -9464          720056  e2e3 
  7       9    7   0.0344744 132103127 19303         4554175  e2e3 
  7       9    8    0.474477 125590076 -8532        59589587  e2e4 
  7       9    9     3.62437 132261987 12656       479365779  e2e3 
  7      10    1 0.000473789     42212 32151              20  e2e3 
  7      10    2  0.00018189   1006102 -24440             183  e2e4 
  7      10    3  0.00020202  24631224 27318            4976  e2e3 
  7      10    4 0.000349669  43466821 -18495           15199  e2e4 
  7      10    5  0.00220841 114344412 21713          252519  e2e3 
  7      10    6  0.00620432 113619809 -9464          704934  e2e3 
  7      10    7    0.033388 147449247 19303         4923039  e2e3 
  7      10    8    0.550543 138973001 -8532        76510611  e2e4 
  7      10    9     3.04479 146621049 12656       446430010  e2e3 
  7      11    1  0.00053673     37262 32151              20  e2e3 
  7      11    2 0.000208819    957767 -24440             200  e2e4 
  7      11    3  0.00022504  24648951 27318            5547  e2e3 
  7      11    4  0.00031528  42555823 -18495           13417  e2e4 
  7      11    5  0.00229619 121286724 21713          278497  e2e3 
  7      11    6  0.00549127 122777701 -9464          674206  e2e3 
  7      11    7   0.0344938 152936661 19303         5275364  e2e3 
  7      11    8    0.449503 153244643 -8532        68883909  e2e4 
  7      11    9      2.7136 162517253 12656       441007076  e2e3 
  7      12    1  0.00063265     31613 32151              20  e2e3 
  7      12    2 0.000245519   1832852 -24440             450  e2e4 
  7      12    3   0.0002326  25864144 27318            6016  e2e3 
  7      12    4  0.00033291  45609924 -18495           15184  e2e4 
  7      12    5  0.00202245 122923369 21713          248606  e2e3 
  7      12    6  0.00519064 132301091 -9464          686728  e2e3 
  7      12    7   0.0284036 175599542 19303         4987659  e2e3 
  7      12    8    0.410095 166570315 -8532        68309731  e2e4 
  7      12    9      3.1212 174859598 12656       545772473  e2e3 
  7      13    1 0.000612249     32666 32151              20  e2e3 
  7      13    2  0.00023239   1458754 -24440             339  e2e4 
  7      13    3 0.000237329  23528519 27318            5584  e2e3 
  7      13    4  0.00036196  47530113 -18495           17204  e2e4 
  7      13    5  0.00224474 137580421 21713          308832  e2e3 
  7      13    6  0.00501208 137810188 -9464          690715  e2e3 
  7      13    7    0.031598 181342975 19303         5730071  e2e3 
  7      13    8    0.400669 170389396 -8532        68269762  e2e4 
  7      13    9     3.16686 182568127 12656       578167230  e2e3 
  7      14    1 0.000443899     45055 32151              20  e2e3 
  7      14    2  0.00028484    642465 -24440             183  e2e4 
  7      14    3  0.00027951  16403706 27318            4585  e2e3 
  7      14    4 0.000358989  45018092 -18495           16161  e2e4 
  7      14    5  0.00210351 134744911 21713          283437  e2e3 
  7      14    6  0.00588529 143281712 -9464          843255  e2e3 
  7      14    7    0.035025 184509985 19303         6462470  e2e3 
  7      14    8    0.394678 178231259 -8532        70344027  e2e4 
  7      14    9     2.93476 186332065 12656       546839784  e2e3 
  7      15    1 0.000666669     29999 32151              20  e2e3 
  7      15    2 0.000274019    857604 -24440             235  e2e4 
  7      15    3  0.00026717  21188756 27318            5661  e2e3 
  7      15    4  0.00036655  52028372 -18495           19071  e2e4 
  7      15    5  0.00199636 145109243 21713          289690  e2e3 
  7      15    6  0.00469537 151733858 -9464          712446  e2e3 
  7      15    7   0.0327846 193083064 19303         6330146  e2e3 
  7      15    8    0.358571 182643059 -8532        65490419  e2e4 
  7      15    9     2.18794 194041775 12656       424551028  e2e3 
  7      16    1  0.00055702     35905 32151              20  e2e3 
  7      16    2  0.00030455    850435 -24440             259  e2e4 
  7      16    3  0.00030596  13799189 27318            4222  e2e3 
  7      16    4 0.000363929  50086692 -18495           18228  e2e4 
  7      16    5  0.00205677 151844544 21713          312309  e2e3 
  7      16    6  0.00355866 146457258 -9464          521191  e2e3 
  7      16    7   0.0349756 198098808 19303         6928633  e2e3 
  7      16    8    0.317469 188796193 -8532        59936942  e2e4 
  7      16    9     1.88176 201859389 12656       379851503  e2e3 
  7      17    1 0.000451109     46551 32151              21  e2e3 
  7      17    2 0.000336499    846956 -24440             285  e2e4 
  7      17    3  0.00033764  15036725 27318            5077  e2e3 
  7      17    4  0.00041514  51120104 -18495           21222  e2e4 
  7      17    5  0.00199112 156023902 21713          310662  e2e3 
  7      17    6  0.00277088 144452821 -9464          400261  e2e3 
  7      17    7   0.0291858 204665520 19303         5973329  e2e3 
  7      17    8     0.43024 192559860 -8532        82846899  e2e4 
  7      17    9     2.47881 201809675 12656       500247738  e2e3 
  7      18    1  0.00050264     39789 32151              20  e2e3 
  7      18    2  0.00034328    603006 -24440             207  e2e4 
  7      18    3   0.0003242  16366440 27318            5306  e2e3 
  7      18    4 0.000372729  43412237 -18495           16181  e2e4 
  7      18    5  0.00211724 156337171 21713          331003  e2e3 
  7      18    6  0.00501847 164879569 -9464          827444  e2e3 
  7      18    7    0.033805 206253488 19303         6972406  e2e3 
  7      18    8    0.443502 199284912 -8532        88383285  e2e4 
  7      18    9     2.77797 208989651 12656       580566656  e2e3 
  7      19    1 0.000729799     27404 32151              20  e2e3 
  7      19    2  0.00036569   1328994 -24440             486  e2e4 
  7      19    3 0.000370859  14876273 27318            5517  e2e3 
  7      19    4   0.0003874  43577697 -18495           16882  e2e4 
  7      19    5  0.00220523 151003887 21713          332998  e2e3 
  7      19    6  0.00323488 148443974 -9464          480198  e2e3 
  7      19    7   0.0320518 212579950 19303         6813569  e2e3 
  7      19    8     0.48233 203059617 -8532        97941753  e2e4 
  7      19    9     2.89489 224102694 12656       648752983  e2e3 
  7      20    1 0.000715929     27935 32151              20  e2e3 
  7      20    2  0.00033879    649369 -24440             220  e2e4 
  7      20    3  0.00038029  15256777 27318            5802  e2e3 
  7      20    4  0.00039176  38717582 -18495           15168  e2e4 
  7      20    5  0.00199255 162440333 21713          323670  e2e3 
  7      20    6  0.00487806 167858910 -9464          818825  e2e3 
  7      20    7   0.0296739 217106169 19303         6442382  e2e3 
  7      20    8    0.440965 209978376 -8532        92593210  e2e4 
  7      20    9      2.9984 221346700 12656       663686730  e2e3 
  7      21    1 0.000587399     34048 32151              20  e2e3 
  7      21    2  0.00037404    719174 -24440             269  e2e4 
  7      21    3 0.000389049  12515133 27318            4869  e2e3 
  7      21    4  0.00045954  51125038 -18495           23494  e2e4 
  7      21    5  0.00208867 167500052 21713          349852  e2e3 
  7      21    6  0.00436123 172833969 -9464          753768  e2e3 
  7      21    7   0.0278491 224892805 19303         6263053  e2e3 
  7      21    8    0.349928 214384453 -8532        75019134  e2e4 
  7      21    9     1.95504 225160579 12656       440198460  e2e3 
  7      22    1 0.000556979     35907 32151              20  e2e3 
  7      22    2  0.00041999    561918 -24440             236  e2e4 
  7      22    3  0.00044604  11292709 27318            5037  e2e3 
  7      22    4 0.000446649  40309057 -18495           18004  e2e4 
  7      22    5  0.00196677 167488997 21713          329412  e2e3 
  7      22    6    0.003175 164566454 -9464          522498  e2e3 
  7      22    7   0.0281151 229191332 19303         6443737  e2e3 
  7      22    8    0.352441 219233686 -8532        77266887  e2e4 
  7      22    9     2.19853 230035293 12656       505738522  e2e3 
  7      23    1 0.000570619     35049 32151              20  e2e3 
  7      23    2  0.00043086    703244 -24440             303  e2e4 
  7      23    3 0.000462599  12699984 27318            5875  e2e3 
  7      23    4  0.00047479  38688683 -18495           18369  e2e4 
  7      23    5  0.00203252 174069392 21713          353799  e2e3 
  7      23    6  0.00471087 184384357 -9464          868610  e2e3 
  7      23    7   0.0300614 230396962 19303         6926064  e2e3 
  7      23    8    0.366984 224859163 -8532        82519732  e2e4 
  7      23    9     2.32623 234238397 12656       544892646  e2e3 
  7      24    1 0.000491619     42716 32151              21  e2e3 
  7      24    2  0.00041256    751405 -24440             310  e2e4 
  7      24    3 0.000429679  13784709 27318            5923  e2e3 
  7      24    4  0.00048271  35592798 -18495           17181  e2e4 
  7      24    5  0.00188365 170645470 21713          321436  e2e3 
  7      24    6  0.00439966 184972946 -9464          813819  e2e3 
  7      24    7   0.0298176 236609491 19303         7055117  e2e3 
  7      24    8    0.431427 227322377 -8532        98072919  e2e4 
  7      24    9     2.37087 240789012 12656       570878338  e2e3 
  8       1    1 0.000257309     77727 30970              20  c2c4 
  8       1    2   6.495e-05   4157043 -18903             270  d2d3 
  8       1    3  0.00016899   7692762 28125            1300  b2b3 
  8       1    4  0.00179314  11622641 -16751           20841  e2e4 
  8       1    5  0.00811985  15170227 21519          123180  e2e3 
  8       1    6   0.0262286  13796422 -8343          361861  e2e3 
  8       1    7    0.101323  15736378 17328         1594456  e2e3 
  8       1    8     1.78836  14869690 -9373        26592387  e2e3 
  8       1    9     7.15027  15807583 13494       113028460  e2e3 
  8       2    1  0.00012941    162274 30970              21  c2c4 
  8       2    2  0.00027724    973885 -18903             270  d2d3 
  8       2    3  0.00014316  13474434 28125            1929  b2b3 
  8       2    4  0.00137853  18168655 -16751           25046  e2e4 
  8       2    5  0.00565862  24286292 21519          137427  e2e3 
  8       2    6   0.0176767  24415954 -8343          431594  e2e3 
  8       2    7   0.0591049  28709320 17328         1696862  e2e3 
  8       2    8    0.728104  28882933 -9373        21029791  e2e3 
  8       2    9     2.81707  31303473 13494        88184076  e2e3 
  8       3    1  0.00013482    148345 30970              20  c2c4 
  8       3    2    8.75e-05   3828571 -18903             335  d2d3 
  8       3    3 0.000201619  12984887 28125            2618  b2b3 
  8       3    4  0.00120665  25366117 -16751           30608  e2e4 
  8       3    5  0.00437845  35631290 21519          156010  e2e3 
  8       3    6   0.0119506  35474681 -8343          423945  e2e3 
  8       3    7   0.0400392  43210502 17328         1730116  e2e3 
  8       3    8    0.487214  43674854 -9373        21278984  e2e3 
  8       3    9     2.06266  46344422 13494        95592798  e2e3 
  8       4    1 0.000196139    101968 30970              20  c2c4 
  8       4    2  0.00035857   1935465 -18903             694  d2d3 
  8       4    3  0.00016792  20295378 28125            3408  b2b3 
  8       4    4 0.000912009  37311035 -16751           34028  e2e4 
  8       4    5  0.00362051  48214687 21519          174562  e2e3 
  8       4    6  0.00952396  48587247 -8343          462743  e2e3 
  8       4    7   0.0312063  56657266 17328         1768064  e2e3 
  8       4    8    0.563213  57345534 -9373        32297732  e2e3 
  8       4    9     1.83966  63729561 13494       117240890  e2e3 
  8       5    1 0.000437559     45708 30970              20  c2c4 
  8       5    2  0.00011332   3353335 -18903             380  d2d3 
  8       5    3  0.00017511  21940494 28125            3842  b2b3 
  8       5    4 0.000791089  38890693 -16751           30766  e2e4 
  8       5    5   0.0030703  62285505 21519          191235  e2e3 
  8       5    6  0.00854064  61251622 -8343          523128  e2e3 
  8       5    7   0.0255467  71126902 17328         1817055  e2e3 
  8       5    8    0.411939  72513003 -9373        29870927  e2e3 
  8       5    9     1.77043  75328581 13494       133363886  e2e3 
  8       6    1 0.000498569     42120 30970              21  c2c4 
  8       6    2  0.00012027   5961586 -18903             717  d2d3 
  8       6    3  0.00017147  22610369 28125            3877  b2b3 
  8       6    4 0.000693789  49026433 -16751           34014  e2e4 
  8       6    5    0.002903  73066213 21519          212111  e2e3 
  8       6    6  0.00726795  72754883 -8343          528779  e2e3 
  8       6    7   0.0212256  82138252 17328         1743436  e2e3 
  8       6    8    0.216133  85577348 -9373        18496075  e2e3 
  8       6    9     1.37601  91374762 13494       125732984  e2e3 
  8       7    1  0.00053086     37674 30970              20  c2c4 
  8       7    2  0.00014704   2516322 -18903             370  d2d3 
  8       7    3 0.000180159  25211063 28125            4542  b2b3 
  8       7    4  0.00064248  54968248 -16751           35316  e2e4 
  8       7    5   0.0024648  84702715 21519          208775  e2e3 
  8       7    6  0.00818592  82514356 -8343          675456  e2e3 
  8       7    7     0.02808  99109223 17328         2782987  e2e3 
  8       7    8    0.241252  98603481 -9373        23788293  e2e3 
  8       7    9     1.44333 107218624 13494       154751917  e2e3 
  8       8    1  0.00049659     40274 30970              20  c2c4 
  8       8    2 0.000154189   3365998 -18903             519  d2d3 
  8       8    3  0.00018074  23077348 28125            4171  b2b3 
  8       8    4 0.000651919  58508802 -16751           38143  e2e4 
  8       8    5  0.00219408  93094684 21519          204257  e2e3 
  8       8    6  0.00667391  93578384 -8343          624534  e2e3 
  8       8    7     0.02478 112974729 17328         2799513  e2e3 
  8       8    8    0.285714 111306011 -9373        31801685  e2e3 
  8       8    9     1.01833 120542507 13494       122751470  e2e3 
  8       9    1  0.00053854     37137 30970              20  c2c4 
  8       9    2  0.00018844   1613245 -18903             304  d2d3 
  8       9    3  0.00019051  25652196 28125            4887  b2b3 
  8       9    4 0.000637929  62013170 -16751           39560  e2e4 
  8       9    5  0.00214208 106246831 21519          227589  e2e3 
  8       9    6  0.00657064 106729128 -8343          701279  e2e3 
  8       9    7   0.0223413 123417323 17328         2757309  e2e3 
  8       9    8    0.340625 125456320 -9373        42733518  e2e3 
  8       9    9    0.932452 134624174 13494       125530545  e2e3 
  8      10    1 0.000479159     41739 30970              20  c2c4 
  8      10    2  0.00019479   1858411 -18903             362  d2d3 
  8      10    3 0.000187649  24519182 28125            4601  b2b3 
  8      10    4  0.00056727  69541840 -16751           39449  e2e4 
  8      10    5  0.00203748 115335233 21519          234993  e2e3 
  8      10    6  0.00669125 116669065 -8343          780662  e2e3 
  8      10    7   0.0226546 136041301 17328         3081958  e2e3 
  8      10    8    0.284026 139264358 -9373        39554642  e2e3 
  8      10    9     0.94019 152848885 13494       143707058  e2e3 
  8      11    1  0.00048487     41248 30970              20  c2c4 
  8      11    2   0.0002442   1748566 -18903             427  d2d3 
  8      11    3  0.00021795  17944482 28125            3911  b2b3 
  8      11    4 0.000572119  67543640 -16751           38643  e2e4 
  8      11    5  0.00198263 122888470 21519          243642  e2e3 
  8      11    6  0.00507076 123248070 -8343          624962  e2e3 
  8      11    7   0.0157461 156561550 17328         2465239  e2e3 
  8      11    8    0.195912 152733436 -9373        29922273  e2e3 
  8      11    9    0.622687 164836551 13494       102641557  e2e3 
  8      12    1 0.000490019     40814 30970              20  c2c4 
  8      12    2  0.00023142   1793276 -18903             415  d2d3 
  8      12    3 0.000245419  17231754 28125            4229  b2b3 
  8      12    4  0.00054776  69097780 -16751           37849  e2e4 
  8      12    5   0.0017943 131646471 21519          236213  e2e3 
  8      12    6  0.00621364 134544260 -8343          836010  e2e3 
  8      12    7   0.0240807 155959174 17328         3755605  e2e3 
  8      12    8    0.171491 167605565 -9373        28742867  e2e3 
  8      12    9    0.779987 180213640 13494       140564321  e2e3 
  8      13    1 0.000543939     36768 30970              20  c2c4 
  8      13    2  0.00025867   1078594 -18903             279  d2d3 
  8      13    3  0.00024136  10560987 28125            2549  b2b3 
  8      13    4 0.000586369  77400067 -16751           45385  e2e4 
  8      13    5  0.00185047 129835263 21519          240256  e2e3 
  8      13    6  0.00522449 138979822 -8343          726098  e2e3 
  8      13    7   0.0138259 168159732 17328         2324962  e2e3 
  8      13    8    0.293308 169950814 -9373        49847946  e2e3 
  8      13    9     1.31996 186501699 13494       246175462  e2e3 
  8      14    1 0.000506259     41480 30970              21  c2c4 
  8      14    2  0.00029029   1336594 -18903             388  d2d3 
  8      14    3 0.000271379  11600013 28125            3148  b2b3 
  8      14    4  0.00056722  75536828 -16751           42846  e2e4 
  8      14    5  0.00194419 139324489 21519          270873  e2e3 
  8      14    6  0.00553238 142166353 -8343          786519  e2e3 
  8      14    7   0.0143433 170637930 17328         2447510  e2e3 
  8      14    8    0.259795 175400570 -9373        45568119  e2e3 
  8      14    9     1.20595 185402845 13494       223586116  e2e3 
  8      15    1  0.00046524     42988 30970              20  c2c4 
  8      15    2 0.000272869   1491558 -18903             407  d2d3 
  8      15    3  0.00029309  15711897 28125            4605  b2b3 
  8      15    4  0.00062257  69283775 -16751           43134  e2e4 
  8      15    5  0.00166314 145266445 21519          241598  e2e3 
  8      15    6  0.00542245 151672287 -8343          822436  e2e3 
  8      15    7   0.0204282 181133576 17328         3700240  e2e3 
  8      15    8    0.203787 181500348 -9373        36987426  e2e3 
  8      15    9    0.670713 197252936 13494       132300078  e2e3 
  8      16    1 0.000672519     29738 30970              20  c2c4 
  8      16    2  0.00033997   1000088 -18903             340  d2d3 
  8      16    3  0.00052437   6384804 28125            3348  b2b3 
  8      16    4 0.000518449  76838801 -16751           39837  e2e4 
  8      16    5  0.00191909 151802835 21519          291323  e2e3 
  8      16    6  0.00553249 155880150 -8343          862406  e2e3 
  8      16    7   0.0215476 183564050 17328         3955364  e2e3 
  8      16    8    0.191521 187762187 -9373        35960395  e2e3 
  8      16    9     1.04395 204193516 13494       213168246  e2e3 
  8      17    1 0.000515519     38795 30970              20  c2c4 
  8      17    2  0.00034067   1071418 -18903             365  d2d3 
  8      17    3 0.000284289  16092778 28125            4575  b2b3 
  8      17    4  0.00059649  73216650 -16751           43673  e2e4 
  8      17    5  0.00167358 141284720 21519          236451  e2e3 
  8      17    6   0.0058628 159091990 -8343          932725  e2e3 
  8      17    7   0.0225121 189637495 17328         4269132  e2e3 
  8      17    8    0.185817 193717077 -9373        35995920  e2e3 
  8      17    9    0.847101 213463506 13494       180825108  e2e3 
  8      18    1 0.000459619     43514 30970              20  c2c4 
  8      18    2  0.00031842   1727278 -18903             550  d2d3 
  8      18    3 0.000308439  14352919 28125            4427  b2b3 
  8      18    4  0.00057735  80381051 -16751           46408  e2e4 
  8      18    5  0.00181629 150762984 21519          273829  e2e3 
  8      18    6  0.00498316 155135973 -8343          773068  e2e3 
  8      18    7   0.0136688 196476145 17328         2685590  e2e3 
  8      18    8    0.227114 197386945 -9373        44829381  e2e3 
  8      18    9    0.688048 215170630 13494       148047749  e2e3 
  8      19    1  0.00047071     42489 30970              20  c2c4 
  8      19    2 0.000375379    977678 -18903             367  d2d3 
  8      19    3  0.00033482  13021922 28125            4360  b2b3 
  8      19    4 0.000569049  82507833 -16751           46951  e2e4 
  8      19    5  0.00167846 159401665 21519          267549  e2e3 
  8      19    6  0.00531831 164251271 -8343          873540  e2e3 
  8      19    7   0.0187427 201000069 17328         3767284  e2e3 
  8      19    8    0.168638 204998718 -9373        34570530  e2e3 
  8      19    9    0.943983 221278502 13494       208883149  e2e3 
  8      20    1 0.000490949     40737 30970              20  c2c4 
  8      20    2  0.00037002   1159396 -18903             429  d2d3 
  8      20    3  0.00034313  12289802 28125            4217  b2b3 
  8      20    4 0.000565169  80912081 -16751           45729  e2e4 
  8      20    5  0.00190524 157727276 21519          300508  e2e3 
  8      20    6  0.00467921 166235040 -8343          777848  e2e3 
  8      20    7   0.0102914 211108681 17328         2172606  e2e3 
  8      20    8    0.230241 208506765 -9373        48006850  e2e3 
  8      20    9    0.529664 233335833 13494       123589663  e2e3 
  8      21    1  0.00055335     37950 30970              21  c2c4 
  8      21    2  0.00039413   1096085 -18903             432  d2d3 
