 it num_thr  ply        time       nps  eval           nodes  move 
  8      21    1 0.000572163     38450 30970              22  c2c4 
  8      21    2 0.000413502   1545337 -18903             639  d2d3 
  8      21    3 0.000407482   8348835 28125            3402  b2b3 
  8      21    4 0.000839245  88411608 -16751           74199  e2e4 
  8      21    5  0.00233539 156531684 21519          365563  e2e3 
  8      21    6  0.00637322 167617336 -8343         1068263  e2e3 
  8      21    7   0.0209667 212474045 17328         4454887  e2e3 
  8      21    8    0.340407 218418934 -9373        74351295  e2e3 
  8      21    9    0.957692 234280381 13494       224368338  e2e3 
  8      22    1 0.000653034     30626 30970              20  c2c4 
  8      22    2 0.000429042    941632 -18903             404  d2d3 
  8      22    3 0.000416823   8483217 28125            3536  b2b3 
  8      22    4 0.000857044  78778919 -16751           67517  e2e4 
  8      22    5  0.00251478 171077516 21519          430223  e2e3 
  8      22    6  0.00697819 176432309 -8343         1231178  e2e3 
  8      22    7   0.0315401 222012637 17328         7002295  e2e3 
  8      22    8    0.332347 219811884 -9373        73053919  e2e3 
  8      22    9     1.09469 238348894 13494       260918996  e2e3 
  8      23    1 0.000950825     21034 30970              20  c2c4 
  8      23    2 0.000472872   1628347 -18903             770  d2d3 
  8      23    3 0.000423032   8514722 28125            3602  b2b3 
  8      23    4 0.000823825  87399629 -16751           72002  e2e4 
  8      23    5  0.00268809 165379442 21519          444554  e2e3 
  8      23    6  0.00710615 170515563 -8343         1211709  e2e3 
  8      23    7   0.0165934 216540268 17328         3593146  e2e3 
  8      23    8    0.254562 230050946 -9373        58562255  e2e3 
  8      23    9    0.905839 244704107 13494       221662483  e2e3 
  8      24    1 0.000652913     32163 30970              21  c2c4 
  8      24    2 0.000443132   1604488 -18903             711  d2d3 
  8      24    3 0.000437873   8671464 28125            3797  b2b3 
  8      24    4 0.000838614  86241107 -16751           72323  e2e4 
  8      24    5   0.0024604 165196920 21519          406451  e2e3 
  8      24    6  0.00729329 178710269 -8343         1303386  e2e3 
  8      24    7   0.0215713 226447650 17328         4884765  e2e3 
  8      24    8    0.381974 229818775 -9373        87784903  e2e3 
  8      24    9     1.51955 252283047 13494       383355923  e2e3 
  9       1    1  9.3191e-05    214612 30349              20  g2g3 
  9       1    2   5.184e-05   2970679 -21763             154  b2b4 
  9       1    3 0.000245471   7450981 25954            1829  b2b3 
  9       1    4   0.0012882  11245165 -12216           14486  e2e4 
  9       1    5  0.00796825  13604109 22914          108401  e2e3 
  9       1    6   0.0427954  13348504 -9881          571255  e2e4 
  9       1    7    0.261598  15296067 15252         4001421  e2e4 
  9       1    8      2.5083  15437380 -8759        38721640  e2e3 
  9       1    9     6.86634  16631425 13715       114197034  e2e3 
  9       2    1   0.0001066    187617 30349              20  g2g3 
  9       2    2 0.000392862    783990 -21763             308  b2b4 
  9       2    3 0.000289372  10847628 25954            3139  b2b3 
  9       2    4  0.00106025  19094463 -12216           20245  e2e4 
  9       2    5    0.006522  24657141 22914          160814  e2e3 
  9       2    6   0.0293045  25138404 -9881          736668  e2e4 
  9       2    7    0.156357  29468075 15252         4607531  e2e4 
  9       2    8     1.80219  29683793 -8759        53495855  e2e3 
  9       2    9     4.22838  31878530 13715       134794473  e2e3 
  9       3    1 0.000202401     98813 30349              20  g2g3 
  9       3    2   6.911e-05   2228331 -21763             154  b2b4 
  9       3    3 0.000202281  15097809 25954            3054  b2b3 
  9       3    4 0.000936225  25098667 -12216           23498  e2e4 
  9       3    5  0.00535318  37360424 22914          199997  e2e3 
  9       3    6   0.0231645  36374186 -9881          842591  e2e4 
  9       3    7    0.125216  43067160 15252         5392713  e2e4 
  9       3    8      1.2397  43617342 -8759        54072303  e2e3 
  9       3    9     2.95953  47318066 13715       140039396  e2e3 
  9       4    1 0.000419883     47632 30349              20  g2g3 
  9       4    2  7.7111e-05   3047554 -21763             235  b2b4 
  9       4    3 0.000236321  18030560 25954            4261  b2b3 
  9       4    4 0.000813434  33090576 -12216           26917  e2e4 
  9       4    5  0.00387033  47852250 22914          185204  e2e3 
  9       4    6   0.0162759  47479053 -9881          772764  e2e4 
  9       4    7    0.115265  57111005 15252         6582924  e2e4 
  9       4    8     1.30919  57551203 -8759        75345717  e2e3 
  9       4    9     2.58837  61893404 13715       160203202  e2e3 
  9       5    1 0.000324761     61583 30349              20  g2g3 
  9       5    2  0.00010902   2935241 -21763             320  b2b4 
  9       5    3 0.000230901  19805024 25954            4573  b2b3 
  9       5    4 0.000866804  37990133 -12216           32930  e2e4 
  9       5    5  0.00368757  60285787 22914          222308  e2e3 
  9       5    6   0.0170252  58261660 -9881          991918  e2e4 
  9       5    7    0.100584  69685144 15252         7009200  e2e4 
  9       5    8    0.921198  71565219 -8759        65925712  e2e3 
  9       5    9     3.10887  76905364 13715       239088505  e2e3 
  9       6    1 0.000593353     33706 30349              20  g2g3 
  9       6    2 0.000123511   1740735 -21763             215  b2b4 
  9       6    3 0.000210351  24692062 25954            5194  b2b3 
  9       6    4 0.000790474  42666804 -12216           33727  e2e4 
  9       6    5  0.00361674  67046308 22914          242489  e2e3 
  9       6    6   0.0182372  70599518 -9881         1287535  e2e4 
  9       6    7    0.089209  83889205 15252         7483670  e2e4 
  9       6    8    0.833867  85901541 -8759        71630459  e2e3 
  9       6    9     2.19246  93372588 13715       204715395  e2e3 
  9       7    1 0.000528323     39748 30349              21  g2g3 
  9       7    2 0.000144441   1211567 -21763             175  b2b4 
  9       7    3 0.000218362  24390690 25954            5326  b2b3 
  9       7    4 0.000730604  48903373 -12216           35729  e2e4 
  9       7    5  0.00330851  82995744 22914          274592  e2e3 
  9       7    6   0.0131105  80181665 -9881         1051219  e2e4 
  9       7    7   0.0799067  99626631 15252         7960833  e2e4 
  9       7    8    0.734261  99598116 -8759        73130997  e2e3 
  9       7    9     1.52815 108540368 13715       165865796  e2e3 
  9       8    1 0.000552393     72412 30349              40  g2g3 
  9       8    2 0.000157411   1492907 -21763             235  b2b4 
  9       8    3 0.000220361  23724706 25954            5228  b2b3 
  9       8    4 0.000728204  49851415 -12216           36302  e2e4 
  9       8    5   0.0029782  90337573 22914          269043  e2e3 
  9       8    6   0.0122547  90141237 -9881         1104654  e2e4 
  9       8    7   0.0802426 112109640 15252         8995964  e2e4 
  9       8    8    0.984889 112382572 -8759       110684374  e2e3 
  9       8    9     2.38629 120879932 13715       288454642  e2e3 
  9       9    1 0.000496442     40286 30349              20  g2g3 
  9       9    2 0.000172141    923661 -21763             159  b2b4 
  9       9    3 0.000238971  24668265 25954            5895  b2b3 
  9       9    4 0.000698603  58034391 -12216           40543  e2e4 
  9       9    5  0.00286777  95858287 22914          274900  e2e3 
  9       9    6   0.0111369 102494193 -9881         1141464  e2e4 
  9       9    7   0.0569937 125521983 15252         7153963  e2e4 
  9       9    8    0.716593 127292190 -8759        91216663  e2e3 
  9       9    9     1.36942 138245328 13715       189315344  e2e3 
  9      10    1 0.000472943     44402 30349              21  g2g3 
  9      10    2 0.000229751   1445042 -21763             332  b2b4 
  9      10    3 0.000233401  24507178 25954            5720  b2b3 
  9      10    4 0.000710354  58618660 -12216           41640  e2e4 
  9      10    5   0.0030285 109052149 22914          330264  e2e3 
  9      10    6   0.0103914 113486964 -9881         1179283  e2e4 
  9      10    7   0.0769478 137157411 15252        10553967  e2e4 
  9      10    8    0.923329 139366008 -8759       128680653  e2e3 
  9      10    9     1.60723 152466197 13715       245047764  e2e3 
  9      11    1 0.000489772     40835 30349              20  g2g3 
  9      11    2   0.0002028   1074950 -21763             218  b2b4 
  9      11    3 0.000235611  24188174 25954            5699  b2b3 
  9      11    4 0.000646923  65817724 -12216           42579  e2e4 
  9      11    5  0.00249494 117599126 22914          293403  e2e3 
  9      11    6   0.0103431 122396218 -9881         1265954  e2e4 
  9      11    7   0.0675442 149557951 15252        10101771  e2e4 
  9      11    8    0.595148 155674787 -8759        92649589  e2e3 
  9      11    9     1.39987 166374910 13715       232904052  e2e3 
  9      12    1 0.000429572     51213 30349              22  g2g3 
  9      12    2 0.000260392    914006 -21763             238  b2b4 
  9      12    3 0.000244531  22647435 25954            5538  b2b3 
  9      12    4 0.000663814  70557415 -12216           46837  e2e4 
  9      12    5  0.00251825 130388062 22914          328350  e2e3 
  9      12    6   0.0102012 135778676 -9881         1385111  e2e4 
  9      12    7    0.058951 160148091 15252         9440890  e2e4 
  9      12    8    0.600421 166966710 -8759       100250307  e2e3 
  9      12    9     1.10463 182730629 13715       201849236  e2e3 
  9      13    1 0.000505352     39576 30349              20  g2g3 
  9      13    2 0.000275581    881773 -21763             243  b2b4 
  9      13    3 0.000267111  22953004 25954            6131  b2b3 
  9      13    4 0.000680994  71339835 -12216           48582  e2e4 
  9      13    5  0.00274124 133252323 22914          365277  e2e3 
  9      13    6   0.0103162 138761753 -9881         1431494  e2e4 
  9      13    7   0.0587945 170220248 15252        10008019  e2e4 
  9      13    8    0.568168 174438426 -8759        99110303  e2e3 
  9      13    9     1.22558 190569629 13715       233559150  e2e3 
  9      14    1 0.000492622     42629 30349              21  g2g3 
  9      14    2 0.000282551    959118 -21763             271  b2b4 
  9      14    3 0.000275461  18772167 25954            5171  b2b3 
  9      14    4 0.000608793  75779452 -12216           46134  e2e4 
  9      14    5  0.00237485 138659166 22914          329295  e2e3 
  9      14    6   0.0113715 144343231 -9881         1641394  e2e4 
  9      14    7   0.0639158 174852203 15252        11175815  e2e4 
  9      14    8    0.656694 181869804 -8759       119432858  e2e3 
  9      14    9     1.44796 192921427 13715       279343127  e2e3 
  9      15    1 0.000503003     39761 30349              20  g2g3 
  9      15    2 0.000282272    545573 -21763             154  b2b4 
  9      15    3 0.000301421  18542171 25954            5589  b2b3 
  9      15    4 0.000683414  67319370 -12216           46007  e2e4 
  9      15    5  0.00239466 139714974 22914          334570  e2e3 
  9      15    6   0.0102168 148876895 -9881         1521041  e2e4 
  9      15    7   0.0609901 182840670 15252        11151477  e2e4 
  9      15    8    0.522315 184426152 -8759        96328480  e2e3 
  9      15    9     2.59262 201578406 13715       522617019  e2e3 
  9      16    1 0.000487992     40984 30349              20  g2g3 
  9      16    2 0.000319221   1058827 -21763             338  b2b4 
  9      16    3 0.000957264   6297113 25954            6028  b2b3 
  9      16    4 0.000652623  73357819 -12216           47875  e2e4 
  9      16    5  0.00217282 136790898 22914          297222  e2e3 
  9      16    6  0.00904368 147165579 -9881         1330919  e2e4 
  9      16    7   0.0604951 183814692 15252        11119888  e2e4 
  9      16    8    0.574092 189749367 -8759       108933679  e2e3 
  9      16    9     1.36263 205503309 13715       280025662  e2e3 
  9      17    1 0.000660683     30271 30349              20  g2g3 
  9      17    2 0.000330521    962117 -21763             318  b2b4 
  9      17    3 0.000341542  19660832 25954            6715  b2b3 
  9      17    4 0.000690044  77580560 -12216           53534  e2e4 
  9      17    5  0.00245736 146065637 22914          358936  e2e3 
  9      17    6  0.00899459 158016505 -9881         1421294  e2e4 
  9      17    7   0.0540245 188819881 15252        10200905  e2e4 
  9      17    8    0.456444 196749881 -8759        89805259  e2e3 
  9      17    9      1.1971 212653078 13715       254566580  e2e3 
  9      18    1 0.000595123     33606 30349              20  g2g3 
  9      18    2 0.000304911    990452 -21763             302  b2b4 
  9      18    3 0.000313621  18901795 25954            5928  b2b3 
  9      18    4 0.000706864  74788078 -12216           52865  e2e4 
  9      18    5   0.0026389 148436357 22914          391709  e2e3 
  9      18    6   0.0104584 161396919 -9881         1687955  e2e4 
  9      18    7   0.0624377 194068688 15252        12117202  e2e4 
  9      18    8    0.541788 201388229 -8759       109109774  e2e3 
  9      18    9     1.16648 216840592 13715       252941270  e2e3 
  9      19    1 0.000503482     39723 30349              20  g2g3 
  9      19    2 0.000409012    699245 -21763             286  b2b4 
  9      19    3 0.000414772  14169230 25954            5877  b2b3 
  9      19    4 0.000701663  76903014 -12216           53960  e2e4 
  9      19    5  0.00262938 155321288 22914          408399  e2e3 
  9      19    6   0.0101867 166781194 -9881         1698953  e2e4 
  9      19    7   0.0552081 199848243 15252        11033240  e2e4 
  9      19    8    0.525089 207369113 -8759       108887314  e2e3 
  9      19    9     1.09156 223231036 13715       243670128  e2e3 
  9      20    1 0.000511803     39077 30349              20  g2g3 
  9      20    2 0.000412072    917315 -21763             378  b2b4 
  9      20    3 0.000384882  16919471 25954            6512  b2b3 
  9      20    4 0.000722993  74241382 -12216           53676  e2e4 
  9      20    5  0.00239681 153076316 22914          366895  e2e3 
  9      20    6  0.00917465 170229326 -9881         1561795  e2e4 
  9      20    7   0.0602719 208648159 15252        12575630  e2e4 
  9      20    8    0.527281 214404664 -8759       113051537  e2e3 
  9      20    9      1.4101 228340554 13715       321984074  e2e3 
  9      21    1 0.000530193     37722 30349              20  g2g3 
  9      21    2 0.000412942    629628 -21763             260  b2b4 
  9      21    3 0.000425912  11746557 25954            5003  b2b3 
  9      21    4 0.000686393  76277001 -12216           52356  e2e4 
  9      21    5  0.00239422 164723724 22914          394385  e2e3 
  9      21    6  0.00964112 175633316 -9881         1693301  e2e4 
  9      21    7   0.0560357 213481324 15252        11962578  e2e4 
  9      21    8    0.747736 217620595 -8759       162722653  e2e3 
  9      21    9     1.35407 231366326 13715       313285800  e2e3 
  9      22    1 0.000515173     38821 30349              20  g2g3 
  9      22    2 0.000443252    347432 -21763             154  b2b4 
  9      22    3 0.000422232  12019458 25954            5075  b2b3 
  9      22    4 0.000688193  74262597 -12216           51107  e2e4 
  9      22    5  0.00229806 160168576 22914          368077  e2e3 
  9      22    6  0.00903265 181874492 -9881         1642809  e2e4 
  9      22    7   0.0488057 219400506 15252        10708001  e2e4 
  9      22    8    0.500443 225092705 -8759       112646168  e2e3 
  9      22    9     1.54384 240940946 13715       371974339  e2e3 
  9      23    1 0.000580392     34459 30349              20  g2g3 
  9      23    2 0.000446192    533402 -21763             238  b2b4 
  9      23    3 0.000466362  10723429 25954            5001  b2b3 
  9      23    4 0.000711373  80992671 -12216           57616  e2e4 
  9      23    5  0.00226801 171259751 22914          388419  e2e3 
  9      23    6  0.00890413 185160481 -9881         1648693  e2e4 
  9      23    7   0.0526695 222843159 15252        11737032  e2e4 
  9      23    8    0.581683 226235282 -8759       131597273  e2e3 
  9      23    9     1.69903 247191823 13715       419987054  e2e3 
  9      24    1  0.00106602     19699 30349              21  g2g3 
  9      24    2 0.000470642    554561 -21763             261  b2b4 
  9      24    3 0.000475433  11215039 25954            5332  b2b3 
  9      24    4 0.000708353  77200209 -12216           54685  e2e4 
  9      24    5  0.00263365 174573937 22914          459767  e2e3 
  9      24    6  0.00903637 190839552 -9881         1724497  e2e4 
  9      24    7   0.0511502 228718490 15252        11698986  e2e4 
  9      24    8    0.608893 230734473 -8759       140492553  e2e3 
  9      24    9     1.27555 250875360 13715       320004432  e2e3 
