 it num_thr  ply        time       nps  eval           nodes  move 
 10      19    9    0.672587 212587263    36       142983399  e2e4 
 10      19   10     3.28546 222155746     6       729884582  e2e4 
 10      20    1 0.000413801     48332    36              20  g1f3 
 10      20    2  0.00030578    408790     0             125  g1f3 
 10      20    3  0.00029568   5309794    35            1570  g1f3 
 10      20    4  0.00033472  13393283     0            4483  g1f3 
 10      20    5  0.00042202  48383962    33           20419  g1f3 
 10      20    6  0.00190731 118108225     0          225269  g1f3 
 10      20    7  0.00721767 171664654    28         1239019  g1f3 
 10      20    8    0.251525 192573945     7        48437138  e2e4 
 10      20    9    0.446075 216359380    36        96512420  e2e4 
 10      20   10     6.06465 230630202     6      1398691000  e2e4 
 10      21    1 0.000428331     46692    36              20  g1f3 
 10      21    2  0.00029894    247541     0              74  g1f3 
 10      21    3  0.00032735   3742171    35            1225  g1f3 
 10      21    4   0.0003456  11142939     0            3851  g1f3 
 10      21    5  0.00043505  55149982    33           23993  g1f3 
 10      21    6  0.00106707  79444647     0           84773  g1f3 
 10      21    7  0.00467501 171445194    28          801508  g1f3 
 10      21    8    0.160045 197496445     7        31608295  e2e4 
 10      21    9    0.303619 219879955    36        66759765  e2e4 
 10      21   10     4.82426 233478439     6      1126360873  e2e4 
 10      22    1  0.00050932     70682    36              36  g1f3 
 10      22    2  0.00042479    181266     0              77  g1f3 
 10      22    3  0.00040191   2216914    35             891  g1f3 
 10      22    4 0.000608511   6859366     0            4174  g1f3 
 10      22    5  0.00045526  56394148    33           25674  g1f3 
 10      22    6  0.00184734 120581550     0          222755  g1f3 
 10      22    7  0.00459516 173719266    28          798268  g1f3 
 10      22    8    0.153245 201899979     7        30940126  e2e4 
 10      22    9    0.667131 226425657    36       151055465  e2e4 
 10      22   10     5.16829 234982174     6      1214456887  e2e4 
 10      23    1  0.00052285     38251    36              20  g1f3 
 10      23    2  0.00044598    165926     0              74  g1f3 
 10      23    3  0.00038711   3601043    35            1394  g1f3 
 10      23    4   0.0004493  12321388     0            5536  g1f3 
 10      23    5  0.00046936  50353673    33           23634  g1f3 
 10      23    6  0.00135731 106708779     0          144837  g1f3 
 10      23    7  0.00621213 175824073    28         1092242  g1f3 
 10      23    8    0.126066 209158470     7        26367740  e2e4 
 10      23    9    0.529954 242538213    36       128534146  e2e4 
 10      23   10     8.25321 238970873     6      1972276086  e2e4 
 10      24    1  0.00054611     36622    36              20  g1f3 
 10      24    2 0.000439799    190996     0              84  g1f3 
 10      24    3  0.00041905   2808734    35            1177  g1f3 
 10      24    4  0.00040776   9880812     0            4029  g1f3 
 10      24    5  0.00047059  49646188    33           23363  g1f3 
 10      24    6  0.00170962 122761198     0          209875  g1f3 
 10      24    7  0.00580846 184150672    28         1069632  g1f3 
 10      24    8    0.131384 213500170     7        28050553  e2e4 
 10      24    9    0.996211 232777863    36       231895804  e2e4 
 10      24   10     5.71924 240577820     6      1375922531  e2e4 
 11       1    1   9.505e-05    210415    36              20  g1f3 
 11       1    2   5.775e-05   1212121     0              70  g1f3 
 11       1    3  0.00013689   4397691    35             602  g1f3 
 11       1    4  0.00041665   4368174     0            1820  g1f3 
 11       1    5   0.0009912  13681396    33           13561  g1f3 
 11       1    6   0.0099681   9606443     0           95758  g1f3 
 11       1    7   0.0356712  14408072    28          513953  g1f3 
 11       1    8     1.15779  14575974     7        16875952  e2e4 
 11       1    9     3.73859  17661768    36        66030060  e2e4 
 11       1   10     30.3366  17787866     6       539622832  e2e4 
 11       2    1  0.00011573    172816    36              20  g1f3 
 11       2    2   0.0002422    289017     0              70  g1f3 
 11       2    3  0.00012655   6937969    35             878  g1f3 
 11       2    4  0.00036752   6628210     0            2436  g1f3 
 11       2    5  0.00083468  19390664    33           16185  g1f3 
 11       2    6  0.00816369  18948906     0          154693  g1f3 
 11       2    7   0.0185941  26845331    28          499164  g1f3 
 11       2    8    0.692041  28849306     7        19964890  e2e4 
 11       2    9     2.54665  33387847    36        85027150  e2e4 
 11       2   10      15.842  34673941     6       549303205  e2e4 
 11       3    1  0.00019309    103578    36              20  g1f3 
 11       3    2  0.00038182    183332     0              70  g1f3 
 11       3    3  0.00013008  10916359    35            1420  g1f3 
 11       3    4  0.00023837  10659898     0            2541  g1f3 
 11       3    5  0.00051514  28089451    33           14470  g1f3 
 11       3    6   0.0049111  28896575     0          141914  g1f3 
 11       3    7   0.0140559  38789274    28          545217  g1f3 
 11       3    8    0.484781  42315121     7        20513569  e2e4 
 11       3    9     1.98676  49186508    36        97721905  e2e4 
 11       3   10     10.6305  50403979     6       535818388  e2e4 
 11       4    1  0.00049702     40239    36              20  g1f3 
 11       4    2   7.713e-05    907558     0              70  g1f3 
 11       4    3  0.00012659  13626668    35            1725  g1f3 
 11       4    4  0.00019999  15055752     0            3011  g1f3 
 11       4    5  0.00040189  36149195    33           14528  g1f3 
 11       4    6  0.00370629  35101138     0          130095  g1f3 
 11       4    7   0.0125783  52548080    28          660965  g1f3 
 11       4    8    0.313103  56127661     7        17573720  e2e4 
 11       4    9     1.29574  64212814    36        83203327  e2e4 
 11       4   10      6.5255  65574128     6       427904054  e2e4 
 11       5    1  0.00067997     29413    36              20  g1f3 
 11       5    2   9.454e-05    951977     0              90  g1f3 
 11       5    3    0.000142  12915492    35            1834  g1f3 
 11       5    4  0.00021529  15959868     0            3436  g1f3 
 11       5    5  0.00033656  44494295    33           14975  g1f3 
 11       5    6  0.00220539  38352836     0           84583  g1f3 
 11       5    7    0.011395  63307655    28          721392  g1f3 
 11       5    8    0.314193  68839940     7        21629050  e2e4 
 11       5    9     1.70499  85442305    36       145678669  e2e4 
 11       5   10     8.71152  84318080     6       734538286  e2e4 
 11       6    1  0.00061271     32641    36              20  g1f3 
 11       6    2  0.00011584    604281     0              70  g1f3 
 11       6    3  0.00013263  14649777    35            1943  g1f3 
 11       6    4  0.00018639  18402274     0            3430  g1f3 
 11       6    5  0.00034277  46162149    33           15823  g1f3 
 11       6    6  0.00292847  54759311     0          160361  g1f3 
 11       6    7   0.0063744  76799059    28          489548  g1f3 
 11       6    8    0.240342  83562138     7        20083466  e2e4 
 11       6    9    0.775832  94839305    36        73579345  e2e4 
 11       6   10     5.19376  97932757     6       508638972  e2e4 
 11       7    1  0.00069566     28749    36              20  g1f3 
 11       7    2  0.00016595    620668     0             103  g1f3 
 11       7    3   0.0001258  16327503    35            2054  g1f3 
 11       7    4  0.00020178  17063138     0            3443  g1f3 
 11       7    5   0.0003486  51342512    33           17898  g1f3 
 11       7    6  0.00253554  63651135     0          161390  g1f3 
 11       7    7  0.00778904  85265578    28          664137  g1f3 
 11       7    8    0.170592  96128197     7        16398691  e2e4 
 11       7    9    0.552135 111205352    36        61400354  e2e4 
 11       7   10     4.26248 113506741     6       483820188  e2e4 
 11       8    1  0.00036371     54988    36              20  g1f3 
 11       8    2  0.00015228    551615     0              84  g1f3 
 11       8    3  0.00014397  13905674    35            2002  g1f3 
 11       8    4 0.000200019  19618136     0            3924  g1f3 
 11       8    5  0.00034717  45968833    33           15959  g1f3 
 11       8    6  0.00242535  69261315     0          167983  g1f3 
 11       8    7  0.00558288 100053556    28          558587  g1f3 
 11       8    8    0.154746 109664002     7        16970013  e2e4 
 11       8    9     0.96825 127380816    36       123336469  e2e4 
 11       8   10     7.40039 134477319     6       995185281  e2e4 
 11       9    1  0.00040851     48958    36              20  g1f3 
 11       9    2  0.00016345    611807     0             100  g1f3 
 11       9    3  0.00014889  12734233    35            1896  g1f3 
 11       9    4  0.00020551  17682837     0            3634  g1f3 
 11       9    5  0.00032622  49144748    33           16032  g1f3 
 11       9    6  0.00210008  78035122     0          163880  g1f3 
 11       9    7  0.00715851 109624892    28          784751  g1f3 
 11       9    8    0.185189 127796922     7        23666560  e2e4 
 11       9    9    0.587244 153950989    36        90406866  e2e4 
 11       9   10     6.64887 151535682     6      1007540428  e2e4 
 11      10    1  0.00040886     48916    36              20  g1f3 
 11      10    2  0.00018721    448693     0              84  g1f3 
 11      10    3  0.00018033   9754339    35            1759  g1f3 
 11      10    4  0.00021497  14806717     0            3183  g1f3 
 11      10    5  0.00036108  45297441    33           16356  g1f3 
 11      10    6  0.00200615  81414151     0          163329  g1f3 
 11      10    7   0.0100432 115855922    28         1163562  g1f3 
 11      10    8    0.155134 139337156     7        21615866  e2e4 
 11      10    9    0.427651 156276330    36        66831789  e2e4 
 11      10   10     4.75654 167617403     6       797278960  e2e4 
 11      11    1  0.00030802     64930    36              20  g1f3 
 11      11    2  0.00021384    392817     0              84  g1f3 
 11      11    3  0.00017366  10877576    35            1889  g1f3 
 11      11    4  0.00022073  14646853     0            3233  g1f3 
 11      11    5  0.00033154  49185618    33           16307  g1f3 
