 it num_thr  ply        time       nps  eval           nodes  move 
 10       6    1 0.000431518     41713   183              18  b4f4 
 10       6    2 0.000161399    613386   125              99  b4f4 
 10       6    3   8.765e-05   5784369   192             507  b4f4 
 10       6    4 0.000137119   7139783   132             979  b4f4 
 10       6    5 0.000230989  34516795   139            7973  b4f4 
 10       6    6 0.000583878  31821716   117           18580  b4f4 
 10       6    7  0.00135436  65962715   108           89337  b4f4 
 10       6    8   0.0150214  56729242    86          852151  b4f4 
 10       6    9   0.0183732  70057670    95         1287185  b4f4 
 10       6   10    0.107966  54171581    73         5848665  b4f4 
 10       6   11    0.227664  68522130    94        15599990  b4f4 
 10       6   12     1.39286  54508733    68        75923055  b4f4 
 10       7    1  0.00023155    155473   183              36  b4f4 
 10       7    2  0.00011889   1177559   125             140  b4f4 
 10       7    3 0.000113919   5486354   192             625  b4f4 
 10       7    4  0.00013367   6680631   132             893  b4f4 
 10       7    5  0.00022444  34637319   139            7774  b4f4 
 10       7    6 0.000555628  34103752   117           18949  b4f4 
 10       7    7  0.00108146  69986203   108           75687  b4f4 
 10       7    8   0.0121751  63619070    86          774566  b4f4 
 10       7    9   0.0232152  79116027    95         1836694  b4f4 
 10       7   10     0.14661  65837662    73         9652485  b4f4 
 10       7   11    0.206909  78885361    94        16322073  b4f4 
 10       7   12      1.3724  62658550    68        85992377  b4f4 
 10       8    1 0.000423999     42452   183              18  b4f4 
 10       8    2 0.000145739    706742   125             103  b4f4 
 10       8    3  0.00013646   2572182   192             351  b4f4 
 10       8    4  0.00014515   6427833   132             933  b4f4 
 10       8    5 0.000216919  32832531   139            7122  b4f4 
 10       8    6 0.000478768  36257644   117           17359  b4f4 
 10       8    7  0.00108033  77614463   108           83849  b4f4 
 10       8    8   0.0112394  74020344    86          831941  b4f4 
 10       8    9   0.0155332  92643255    95         1439049  b4f4 
 10       8   10   0.0855802  72790864    73         6229454  b4f4 
 10       8   11    0.190881  88577336    94        16907700  b4f4 
 10       8   12     1.11747  72078486    68        80545247  b4f4 
 10       9    1  0.00112117     16054   183              18  b4f4 
 10       9    2 0.000154169    687557   125             106  b4f4 
 10       9    3 0.000147859   1859880   192             275  b4f4 
 10       9    4  0.00015344   6054483   132             929  b4f4 
 10       9    5 0.000229799  31923550   139            7336  b4f4 
 10       9    6 0.000645767  51439605   117           33218  b4f4 
 10       9    7  0.00152917  89493939   108          136851  b4f4 
 10       9    8    0.015778  83980968    86         1325055  b4f4 
 10       9    9   0.0260068  99959445    95         2599629  b4f4 
 10       9   10   0.0924402  83748385    73         7741721  b4f4 
 10       9   11    0.198536  97122161    94        19282230  b4f4 
 10       9   12     1.86793  84781776    68       158366778  b4f4 
 10      10    1 0.000602678     29866   183              18  b4f4 
 10      10    2 0.000198029    499926   125              99  b4f4 
 10      10    3   0.0001679   3382966   192             568  b4f4 
 10      10    4 0.000181119   4775865   132             865  b4f4 
 10      10    5 0.000225519  33824201   139            7628  b4f4 
 10      10    6 0.000444448  36989704   117           16440  b4f4 
 10      10    7 0.000914147  93344943   108           85331  b4f4 
 10      10    8  0.00991943  91540844    86          908033  b4f4 
 10      10    9   0.0136117 108465194    95         1476392  b4f4 
 10      10   10   0.0728442  90952095    73         6625335  b4f4 
 10      10   11    0.162159 111375895    94        18060565  b4f4 
 10      10   12    0.890368  88762730    68        79031516  b4f4 
 10      11    1 0.000553028     37972   183              21  b4f4 
 10      11    2 0.000213599   1104874   125             236  b4f4 
 10      11    3 0.000194089   2205173   192             428  b4f4 
 10      11    4 0.000187589   5565358   132            1044  b4f4 
 10      11    5 0.000246279  30660348   139            7551  b4f4 
 10      11    6 0.000444009  36695202   117           16293  b4f4 
 10      11    7 0.000889557  95803866   108           85223  b4f4 
 10      11    8     0.01296 102307183    86         1325897  b4f4 
 10      11    9     0.01103 119381625    95         1316781  b4f4 
 10      11   10   0.0611432  98838014    73         6043272  b4f4 
 10      11   11    0.148021 119998971    94        17762317  b4f4 
 10      11   12    0.752345  95997110    68        72222913  b4f4 
 10      12    1 0.000493289     36489   183              18  b4f4 
 10      12    2 0.000235049    744525   125             175  b4f4 
 10      12    3 0.000211779   2379839   192             504  b4f4 
 10      12    4 0.000230379   4249519   132             979  b4f4 
 10      12    5 0.000232779  31858543   139            7416  b4f4 
 10      12    6 0.000428278  36497321   117           15631  b4f4 
 10      12    7 0.000813318  98412920   108           80041  b4f4 
 10      12    8   0.0114827 108712231    86         1248307  b4f4 
 10      12    9   0.0149159 129240259    95         1927730  b4f4 
 10      12   10    0.064032 104695437    73         6703862  b4f4 
 10      12   11    0.161944 127415180    94        20634076  b4f4 
 10      12   12    0.712721 105217241    68        74990545  b4f4 
 10      13    1 0.000441209     40796   183              18  b4f4 
 10      13    2  0.00021933    738613   125             162  b4f4 
 10      13    3 0.000197059   2867161   192             565  b4f4 
 10      13    4 0.000222339   6161761   132            1370  b4f4 
 10      13    5 0.000284569  38447617   139           10941  b4f4 
 10      13    6 0.000473088  49470711   117           23404  b4f4 
 10      13    7  0.00226706 119600558   108          271142  b4f4 
 10      13    8   0.0104682 114554312    86         1199177  b4f4 
 10      13    9   0.0147983 133368368    95         1973619  b4f4 
 10      13   10    0.125299 118009562    73        14786524  b4f4 
 10      13   11    0.192285 132864389    94        25547885  b4f4 
 10      13   12    0.810473 111894209    68        90687184  b4f4 
 10      14    1 0.000444778     40469   183              18  b4f4 
 10      14    2 0.000273919    540305   125             148  b4f4 
 10      14    3 0.000243169   1595598   192             388  b4f4 
 10      14    4  0.00022529   4190154   132             944  b4f4 
 10      14    5  0.00025907  32149612   139            8329  b4f4 
 10      14    6 0.000452779  44257794   117           20039  b4f4 
 10      14    7 0.000880988 106483856   108           93811  b4f4 
 10      14    8  0.00597639 110705942    86          661622  b4f4 
 10      14    9   0.0104562 136751679    95         1429901  b4f4 
 10      14   10   0.0998144 122756641    73        12252876  b4f4 
 10      14   11    0.191143 139848770    94        26731155  b4f4 
 10      14   12    0.963749 113979743    68       109847867  b4f4 
 10      15    1 0.000528499     39735   183              21  b4f4 
 10      15    2 0.000302389    350541   125             106  b4f4 
 10      15    3 0.000277439    861450   192             239  b4f4 
 10      15    4 0.000268289   3608049   132             968  b4f4 
 10      15    5 0.000283229  27151174   139            7690  b4f4 
 10      15    6 0.000452558  44239633   117           20021  b4f4 
 10      15    7  0.00139087 121236697   108          168624  b4f4 
 10      15    8   0.0104491 121972985    86         1274505  b4f4 
 10      15    9   0.0197413 144949853    95         2861501  b4f4 
 10      15   10    0.100217 125034006    73        12530576  b4f4 
 10      15   11    0.242675 141378253    94        34308947  b4f4 
 10      15   12     1.88758 122415379    68       231069110  b4f4 
 10      16    1 0.000457919     39308   183              18  b4f4 
 10      16    2 0.000311619    981968   125             306  b4f4 
 10      16    3 0.000264909   1906314   192             505  b4f4 
 10      16    4 0.000261849   3933564   132            1030  b4f4 
 10      16    5 0.000306919  28437470   139            8728  b4f4 
 10      16    6 0.000453038  38881948   117           17615  b4f4 
 10      16    7  0.00100764 110452474   108          111296  b4f4 
 10      16    8   0.0102723 118715330    86         1219477  b4f4 
 10      16    9   0.0251113 150230652    95         3772490  b4f4 
 10      16   10   0.0910838 129433233    73        11789275  b4f4 
 10      16   11     0.19737 144637157    94        28546998  b4f4 
 10      16   12     1.14445 127518888    68       145938774  b4f4 
 10      17    1 0.000460539     39084   183              18  b4f4 
 10      17    2 0.000324179    360911   125             117  b4f4 
 10      17    3 0.000265599   2179978   192             579  b4f4 
 10      17    4 0.000282539   3815402   132            1078  b4f4 
 10      17    5 0.000319119  24993811   139            7976  b4f4 
 10      17    6 0.000654408  65735748   117           43018  b4f4 
 10      17    7 0.000837238 109028734   108           91283  b4f4 
 10      17    8   0.0120885 130574783    86         1578447  b4f4 
 10      17    9    0.012447 154653076    95         1924967  b4f4 
 10      17   10    0.264045 134875513    73        35613224  b4f4 
 10      17   11    0.225189 146476522    94        32984876  b4f4 
 10      17   12    0.796848 124763290    68        99417439  b4f4 
 10      18    1 0.000432309     41636   183              18  b4f4 
 10      18    2 0.000342669    431903   125             148  b4f4 
 10      18    3 0.000350239   1025014   192             359  b4f4 
 10      18    4 0.000306319   2830382   132             867  b4f4 
 10      18    5 0.000349189  24914874   139            8700  b4f4 
 10      18    6 0.000472768  37117571   117           17548  b4f4 
 10      18    7 0.000981738 110819791   108          108796  b4f4 
 10      18    8   0.0136805 135437707    86         1852858  b4f4 
 10      18    9   0.0172436 156872383    95         2705044  b4f4 
 10      18   10   0.0949132 137976358    73        13095774  b4f4 
 10      18   11     0.12999 158828800    94        20646150  b4f4 
 10      18   12    0.621333 125761588    68        78139845  b4f4 
 10      19    1 0.000509018     35362   183              18  b4f4 
 10      19    2 0.000343239    332130   125             114  b4f4 
 10      19    3 0.000293649   2121580   192             623  b4f4 
