 it num_thr  ply        time       nps  eval           nodes  move 
 16      15    2  0.00025376    835435   125             212  b4f4 
 16      15    3  0.00022243   1951175   192             434  b4f4 
 16      15    4 0.000271689   5984784   132            1626  b4f4 
 16      15    5   0.0004024  27915009   139           11233  b4f4 
 16      15    6 0.000972349  25638942   117           24930  b4f4 
 16      15    7  0.00321074  74711507   108          239879  b4f4 
 16      15    8   0.0280467  77505797    86         2173781  b4f4 
 16      15    9   0.0480666  91706057    95         4407995  b4f4 
 16      15   10     0.13732  68982150    73         9472607  b4f4 
 16      15   11    0.205704  83781905    94        17234243  b4f4 
 16      15   12     1.29347  69722289    68        90183918  b4f4 
 16      16    1  0.00059502     33612   183              20  b4f4 
 16      16    2  0.00024395    549292   125             134  b4f4 
 16      16    3  0.00022515   2194092   192             494  b4f4 
 16      16    4  0.00026209   4944866   132            1296  b4f4 
 16      16    5  0.00041699  26463464   139           11035  b4f4 
 16      16    6  0.00103982  29246408   117           30411  b4f4 
 16      16    7  0.00387797  77649686   108          301123  b4f4 
 16      16    8   0.0326365  81851898    86         2671359  b4f4 
 16      16    9   0.0433662  89525401    95         3882378  b4f4 
 16      16   10      0.2281  77233665    73        17616963  b4f4 
 16      16   11    0.323147  88553581    94        28615818  b4f4 
 16      16   12     2.44714  77505923    68       189668099  b4f4 
 16      17    1  0.00067269     29731   183              20  b4f4 
 16      17    2  0.00026608    503607   125             134  b4f4 
 16      17    3 0.000252029   1436342   192             362  b4f4 
 16      17    4  0.00027703   5104140   132            1414  b4f4 
 16      17    5  0.00041568  29681485   139           12338  b4f4 
 16      17    6  0.00107415  28218617   117           30311  b4f4 
 16      17    7  0.00345924  80282709   108          277717  b4f4 
 16      17    8   0.0323532  81897129    86         2649637  b4f4 
 16      17    9   0.0389351  88214373    95         3434632  b4f4 
 16      17   10    0.174478  77862040    73        13585240  b4f4 
 16      17   11     0.22562  89633237    94        20223048  b4f4 
 16      17   12     3.80256  79579737    68       302606660  b4f4 
 16      18    1  0.00050943     45148   183              23  b4f4 
 16      18    2 0.000305729    431754   125             132  b4f4 
 16      18    3  0.00027185   1063086   192             289  b4f4 
 16      18    4  0.00030213   4332572   132            1309  b4f4 
 16      18    5 0.000409349  28332791   139           11598  b4f4 
 16      18    6  0.00116064  31946195   117           37078  b4f4 
 16      18    7  0.00390733  76520086   108          298989  b4f4 
 16      18    8   0.0357355  84274236    86         3011584  b4f4 
 16      18    9   0.0236235  86093293    95         2033825  b4f4 
 16      18   10    0.169644  79986106    73        13569187  b4f4 
 16      18   11    0.263999  89144417    94        23534004  b4f4 
 16      18   12     1.64925  78388654    68       129282735  b4f4 
 16      19    1 0.000725759     31690   183              23  b4f4 
 16      19    2  0.00030983    426040   125             132  b4f4 
 16      19    3 0.000286429   2196006   192             629  b4f4 
 16      19    4  0.00033202   4234684   132            1406  b4f4 
 16      19    5 0.000425169  28000630   139           11905  b4f4 
 16      19    6  0.00111367  29808677   117           33197  b4f4 
 16      19    7  0.00383472  81908500   108          314096  b4f4 
 16      19    8   0.0267368  84788102    86         2266965  b4f4 
 16      19    9   0.0475516  94558389    95         4496405  b4f4 
 16      19   10    0.237692  87529694    73        20805082  b4f4 
 16      19   11     0.24262  92644029    94        22477268  b4f4 
 16      19   12      3.6637  83349442    68       305367630  b4f4 
 16      20    1  0.00051893     44321   183              23  b4f4 
 16      20    2  0.00036162    356728   125             129  b4f4 
 16      20    3  0.00028542   1608156   192             459  b4f4 
 16      20    4  0.00033638   4147095   132            1395  b4f4 
 16      20    5 0.000418929  26565360   139           11129  b4f4 
 16      20    6  0.00105643  26632173   117           28135  b4f4 
 16      20    7  0.00381958  81869275   108          312706  b4f4 
 16      20    8   0.0290251  86843995    86         2520652  b4f4 
 16      20    9   0.0398617  96146853    95         3832580  b4f4 
 16      20   10    0.186566  85703297    73        15989329  b4f4 
 16      20   11     0.39206  95178958    94        37315818  b4f4 
 16      20   12     3.65449  87223455    68       318757081  b4f4 
 16      21    1 0.000582759     34319   183              20  b4f4 
 16      21    2 0.000332729    495899   125             165  b4f4 
 16      21    3  0.00031592   1022410   192             323  b4f4 
 16      21    4  0.00034581   3672536   132            1270  b4f4 
 16      21    5 0.000429079  26396071   139           11326  b4f4 
 16      21    6  0.00110646  29579948   117           32729  b4f4 
 16      21    7  0.00430759  84989113   108          366098  b4f4 
 16      21    8    0.021787  87284649    86         1901671  b4f4 
 16      21    9   0.0244989  95640490    95         2343087  b4f4 
 16      21   10    0.169827  84220535    73        14302910  b4f4 
 16      21   11    0.271977  99698266    94        27115605  b4f4 
 16      21   12     3.02822  87579430    68       265209770  b4f4 
 16      22    1 0.000537949     42754   183              23  b4f4 
 16      22    2 0.000334199    365051   125             122  b4f4 
 16      22    3  0.00032875    924714   192             304  b4f4 
 16      22    4  0.00038176   3806056   132            1453  b4f4 
 16      22    5  0.00044978  27377829   139           12314  b4f4 
 16      22    6  0.00108603  27594106   117           29968  b4f4 
 16      22    7  0.00385601  87200827   108          336247  b4f4 
 16      22    8   0.0281997  90912366    86         2563704  b4f4 
 16      22    9   0.0539168 102300563    95         5515714  b4f4 
 16      22   10    0.231278  88327809    73        20428270  b4f4 
 16      22   11    0.350789  99915117    94        35049120  b4f4 
 16      22   12     3.50428  89803490    68       314696870  b4f4 
 16      23    1  0.00046022     43457   183              20  b4f4 
 16      23    2  0.00038312    639486   125             245  b4f4 
 16      23    3  0.00038719    960768   192             372  b4f4 
 16      23    4 0.000367989   4562636   132            1679  b4f4 
 16      23    5  0.00047222  25915886   139           12238  b4f4 
 16      23    6  0.00112344  28640629   117           32176  b4f4 
 16      23    7  0.00392263  87722312   108          344102  b4f4 
 16      23    8   0.0202493  89371506    86         1809710  b4f4 
 16      23    9   0.0522178 102489702    95         5351787  b4f4 
 16      23   10    0.169115  92740128    73        15683737  b4f4 
 16      23   11    0.234896 102682779    94        24119786  b4f4 
 16      23   12     3.66628  93777226    68       343813955  b4f4 
 16      24    1 0.000536429     42876   183              23  b4f4 
 16      24    2   0.0003953    333923   125             132  b4f4 
 16      24    3  0.00035546    919934   192             327  b4f4 
 16      24    4  0.00038259   3727227   132            1426  b4f4 
 16      24    5 0.000473379  24105420   139           11411  b4f4 
 16      24    6  0.00106231  29633534   117           31480  b4f4 
 16      24    7  0.00352995  84920279   108          299764  b4f4 
 16      24    8   0.0290073  95162917    86         2760423  b4f4 
 16      24    9   0.0378109  99313182    95         3755122  b4f4 
 16      24   10    0.152802  88613743    73        13540364  b4f4 
 16      24   11     0.26705 104249019    94        27839750  b4f4 
 16      24   12     3.54061  91492174    68       323938376  b4f4 
 17       1    1  0.00010282    155611   183              16  b4f4 
 17       1    2   5.555e-05   2232223   125             124  b4f4 
 17       1    3   4.471e-05   4831133   192             216  b4f4 
 17       1    4  0.00017167   4968835   132             853  b4f4 
 17       1    5  0.00036477  10398333   139            3793  b4f4 
 17       1    6   0.0018679   9042244   117           16890  b4f4 
 17       1    7  0.00707036  13330289   108           94250  b4f4 
 17       1    8   0.0691261  11820842    86          817129  b4f4 
 17       1    9   0.0781621  13675275    95         1068888  b4f4 
 17       1   10    0.497266  10813358    73         5377118  b4f4 
 17       1   11    0.853308  13357759    94        11398287  b4f4 
 17       1   12     7.24064  10368664    68        75075753  b4f4 
 17       2    1  0.00010044    189167   183              19  b4f4 
 17       2    2  0.00056694    227537   125             129  b4f4 
 17       2    3   8.201e-05   4109254   192             337  b4f4 
 17       2    4  0.00019656   5179080   132            1018  b4f4 
 17       2    5  0.00031908  14438385   139            4607  b4f4 
 17       2    6  0.00162026  10629782   117           17223  b4f4 
 17       2    7  0.00462901  20703148   108           95835  b4f4 
 17       2    8    0.032946  17330806    86          570980  b4f4 
 17       2    9   0.0485101  21929073    95         1063781  b4f4 
 17       2   10    0.315479  16902342    73         5332333  b4f4 
 17       2   11    0.595736  21474559    94        12793178  b4f4 
 17       2   12     4.44887  17659100    68        78562993  b4f4 
 17       3    1  0.00012411    153090   183              19  b4f4 
 17       3    2   9.325e-05   1640750   125             153  b4f4 
 17       3    3   6.954e-05   5277538   192             367  b4f4 
 17       3    4 0.000178459   6416039   132            1145  b4f4 
 17       3    5  0.00032273  17751680   139            5729  b4f4 
 17       3    6  0.00126043  16469789   117           20759  b4f4 
 17       3    7  0.00382366  30971658   108          118425  b4f4 
 17       3    8   0.0389925  26449981    86         1031351  b4f4 
 17       3    9   0.0658097  31736152    95         2088548  b4f4 
 17       3   10    0.352306  26083200    73         9189269  b4f4 
 17       3   11    0.944277  31336310    94        29590167  b4f4 
 17       3   12     4.55374  25874134    68       117824091  b4f4 
 17       4    1 0.000193389     82734   183              16  b4f4 
 17       4    2  0.00017453   1695983   125             296  b4f4 
 17       4    3   7.116e-05   3302417   192             235  b4f4 
 17       4    4  0.00019968   6575520   132            1313  b4f4 
